
time,gFx,gFy,gFz,wx,wy,wz,
0.096578,-0.4964,0.8639,-0.1891,-0.0800,-0.0086,0.0666,
0.196670,-0.4625,0.8170,-0.2011,-0.0367,-0.0971,-0.0312,
0.297231,-0.4972,0.8365,-0.2687,-0.0495,0.1301,-0.0611,
0.397520,-0.5060,0.8519,-0.1463,-0.0745,-0.0770,-0.0373,
0.498368,-0.4981,0.8624,-0.1898,0.0000,-0.0519,-0.0079,
0.598693,-0.4977,0.8463,-0.1908,0.0617,-0.0837,0.0275,
0.699756,-0.4974,0.8441,-0.2003,0.0049,-0.0446,0.0122,
0.799934,-0.4967,0.8507,-0.1759,-0.0195,0.0006,0.0006,
0.900634,-0.4981,0.8568,-0.2023,-0.0031,-0.0031,0.0336,
1.001244,-0.4918,0.8463,-0.1691,0.1106,-0.0281,0.0367,
1.101445,-0.4869,0.8443,-0.2006,-0.0336,0.0000,-0.0232,
1.201707,-0.5099,0.8578,-0.1639,0.0018,0.0189,-0.0238,
1.302053,-0.5077,0.8609,-0.1688,0.1637,-0.1674,0.0611,
1.402367,-0.4771,0.8468,-0.1932,0.1845,-0.4368,0.0721,
1.503440,-0.4766,0.8433,-0.2006,0.0483,-0.1191,0.0263,
1.602635,-0.5035,0.8492,-0.1884,-0.1203,0.1381,-0.0611,
