
time,gFx,gFy,gFz,wx,wy,wz,
0.100008,0.0484,0.4038,0.9240,0.0049,0.0263,0.0159,
0.199860,0.0476,0.4007,0.9271,-0.0018,0.0073,0.0116,
0.299960,0.0450,0.4041,0.9269,0.0104,-0.0055,0.0116,
0.400560,0.0408,0.4055,0.9259,0.0079,0.0049,0.0574,
0.500806,0.0652,0.3950,0.9245,-0.0061,-0.0116,0.0049,
0.600769,0.0518,0.4026,0.9220,-0.0147,-0.0031,0.0086,
0.703741,0.0474,0.4051,0.9237,-0.0024,0.0012,0.0012,
0.804912,0.0506,0.4016,0.9254,0.0061,0.0006,-0.0159,
0.904404,0.0476,0.4016,0.9274,-0.0018,-0.0147,-0.0183,
1.006138,0.0559,0.4029,0.9235,-0.0140,-0.0067,0.0006,
1.106308,0.0533,0.4033,0.9315,-0.0073,0.0043,0.0043,
1.206665,0.0511,0.4026,0.9247,0.0061,-0.0055,-0.0049,
1.307440,0.0525,0.4021,0.9286,0.0012,-0.0195,-0.0177,
1.407895,0.0603,0.4036,0.9198,-0.0018,0.0348,0.0006,
1.507203,0.0557,0.4058,0.9232,-0.0031,-0.0208,-0.0006,
1.607195,0.0520,0.4051,0.9208,-0.0006,0.0049,-0.0067,
