
time,gFx,gFy,gFz,wx,wy,wz,
0.096895,-0.1578,0.7881,0.5866,-0.0806,0.1631,0.0648,
0.196747,-0.1676,0.7720,0.6215,-0.0195,0.2950,0.0837,
0.297468,-0.1573,0.7754,0.5956,-0.0446,0.0715,0.0116,
0.397795,-0.1576,0.7742,0.6381,-0.0250,-0.0837,-0.0593,
0.497992,-0.1786,0.7784,0.6181,0.0318,-0.0214,-0.0208,
0.598026,-0.1766,0.7788,0.6071,-0.0336,-0.0440,-0.0031,
0.701754,-0.1652,0.7698,0.6293,0.0140,-0.0434,-0.0318,
0.801883,-0.1671,0.7747,0.6164,0.0739,-0.1063,-0.0544,
0.900094,-0.1776,0.7935,0.5861,-0.0324,-0.0226,-0.0648,
1.001695,-0.1874,0.7769,0.6271,-0.0055,0.0061,0.0293,
1.102058,-0.1744,0.7791,0.6149,0.0287,-0.0348,0.0263,
1.201945,-0.1627,0.7754,0.6205,0.0104,-0.0373,-0.0202,
1.301775,-0.1678,0.7845,0.6208,-0.0464,-0.0599,-0.0012,
