
time,gFx,gFy,gFz,wx,wy,wz,
0.097362,-0.1969,0.7508,0.5519,-0.0648,0.3299,0.0959,
0.197186,-0.2687,0.7671,0.6457,0.0183,0.1124,0.1057,
0.297354,-0.2790,0.7920,0.5421,0.1833,0.2138,0.1411,
0.397550,-0.2138,0.7617,0.5597,-0.1497,-0.0195,0.0360,
0.498253,-0.2414,0.7745,0.6051,-0.0348,-0.0098,-0.0599,
0.598496,-0.2516,0.7720,0.5834,0.0128,-0.0391,-0.0464,
0.698925,-0.2692,0.7754,0.5810,-0.0208,-0.0250,-0.0464,
0.800636,-0.2773,0.7737,0.5959,-0.0012,-0.0324,-0.0312,
0.904546,-0.2773,0.7732,0.5902,0.0171,-0.0666,-0.0037,
0.999808,-0.2519,0.7635,0.5912,-0.0037,-0.1081,0.0189,
1.100504,-0.2294,0.7639,0.6152,-0.0312,-0.1338,-0.0635,
1.201100,-0.2717,0.7842,0.5793,0.0678,0.0660,0.0189,
1.301310,-0.2546,0.7654,0.5951,-0.0507,-0.0751,-0.0018,
1.401340,-0.2463,0.7723,0.6137,0.0183,-0.0574,0.0037,
1.502471,-0.2294,0.7669,0.5851,0.0806,-0.0428,-0.0214,
1.601872,-0.2570,0.7823,0.5714,-0.0629,-0.0354,0.0037,
1.702277,-0.2372,0.7630,0.5827,0.1063,0.1778,0.0134,
