
time,gFx,gFy,gFz,wx,wy,wz,
0.098715,0.0960,0.4158,0.9152,0.0092,0.0281,0.0275,
0.198617,0.0862,0.4244,0.9149,0.0128,0.0018,0.0006,
0.299086,0.0801,0.4244,0.9137,0.0000,0.0049,-0.0018,
0.399341,0.0914,0.4226,0.9113,0.0116,-0.0018,0.0171,
0.499492,0.0906,0.4229,0.9135,-0.0122,-0.0055,0.0116,
0.600780,0.0909,0.4205,0.9135,-0.0024,0.0012,-0.0067,
0.700968,0.0923,0.4229,0.9166,0.0031,-0.0055,-0.0134,
0.801604,0.0921,0.4217,0.9147,-0.0067,-0.0263,-0.0214,
0.901962,0.0980,0.4200,0.9179,0.0263,-0.1319,-0.0159,
1.002470,0.0926,0.4270,0.9083,-0.0110,0.0513,0.0006,
1.102615,0.0892,0.4190,0.9181,0.0079,-0.0153,-0.0006,
1.203602,0.0972,0.4202,0.9137,0.0110,-0.0849,-0.0104,
1.307837,0.1068,0.4197,0.9059,-0.0244,0.1136,0.0055,
1.403026,0.0994,0.4178,0.9071,-0.0031,-0.0458,-0.0018,
