
time,gFx,gFy,gFz,wx,wy,wz,
0.097784,-0.4889,0.8514,-0.1432,0.0757,0.1558,0.0415,
0.197642,-0.4818,0.8519,-0.1588,-0.1197,0.1020,-0.0464,
0.298303,-0.4957,0.8634,-0.1380,-0.0800,0.2401,-0.0525,
0.398265,-0.5006,0.8653,-0.1143,-0.0666,0.0049,-0.0177,
0.512732,-0.4945,0.8722,-0.1351,0.0134,-0.0843,0.0208,
0.614722,-0.4896,0.8495,-0.1546,0.0580,-0.0275,0.0287,
0.714819,-0.4823,0.8570,-0.1588,-0.0299,-0.0434,0.0128,
0.816710,-0.4959,0.8626,-0.1251,-0.0470,-0.0287,-0.0153,
0.916635,-0.5042,0.8673,-0.0845,0.0293,-0.1582,0.0208,
1.016909,-0.4798,0.8673,-0.1517,0.1142,-0.2272,0.0513,
1.116967,-0.4806,0.8534,-0.1495,0.0031,-0.0922,0.0067,
1.217629,-0.4933,0.8739,-0.1324,0.0116,-0.0764,-0.0250,
1.317964,-0.4979,0.8648,-0.0948,0.1326,-0.2786,-0.0159,
1.417940,-0.4808,0.8592,-0.1564,0.1326,-0.2004,0.0403,
1.517699,-0.4771,0.8617,-0.1632,-0.0421,-0.0733,-0.0147,
