
time,gFx,gFy,gFz,wx,wy,wz,
0.097557,-0.4898,0.8309,-0.2201,-0.0446,0.1869,0.0507,
0.197579,-0.4835,0.8517,-0.2045,-0.1411,0.4459,-0.0538,
0.297599,-0.4700,0.8604,-0.2040,-0.1545,0.1173,-0.0696,
0.397652,-0.4676,0.8607,-0.1691,-0.1057,0.1851,-0.0733,
0.497897,-0.4652,0.8692,-0.1815,-0.0360,0.1301,-0.0177,
0.600218,-0.4678,0.8592,-0.1898,0.0098,0.0513,0.0031,
0.698433,-0.4639,0.8548,-0.2018,0.0049,0.1374,-0.0153,
0.799642,-0.4688,0.8560,-0.2201,-0.0153,0.0788,-0.0086,
0.901023,-0.4725,0.8585,-0.2040,-0.0049,0.0269,0.0067,
1.002604,-0.4757,0.8565,-0.2079,0.0189,-0.0544,0.0110,
1.103755,-0.4735,0.8612,-0.1962,0.0788,-0.2028,0.0208,
1.205973,-0.4654,0.8609,-0.2050,0.1130,-0.3256,0.0318,
1.306185,-0.4569,0.8524,-0.2191,0.0519,-0.0507,0.0250,
1.407996,-0.4793,0.8548,-0.1859,0.0403,-0.1814,-0.0012,
1.508415,-0.4972,0.8470,-0.1906,0.1038,-0.3745,-0.0318,
1.611563,-0.4923,0.8512,-0.2047,0.1692,-0.4759,-0.0244,
1.708339,-0.4754,0.8487,-0.1913,0.0024,-0.0373,-0.0409,
1.809040,-0.4598,0.8392,-0.1744,-0.0403,0.2602,-0.1210,
1.909140,-0.4984,0.8732,-0.1290,-0.0415,0.0886,-0.0415,
2.010876,-0.4991,0.8468,-0.1598,0.1136,-0.0373,0.0531,
2.111029,-0.5008,0.8419,-0.2121,0.0263,-0.0147,0.0330,
2.211434,-0.5025,0.8387,-0.1950,-0.0165,0.0727,-0.0031,
2.311997,-0.5060,0.8446,-0.1849,0.0140,-0.0880,0.0122,
2.411804,-0.5006,0.8429,-0.1722,0.0177,-0.0855,0.0110,
2.512389,-0.4935,0.8502,-0.1876,0.0348,0.0024,0.0049,
2.616569,-0.4923,0.8490,-0.1854,-0.0043,-0.0092,-0.0037,
2.713842,-0.4959,0.8487,-0.1759,-0.0312,0.0660,-0.0140,
2.814802,-0.5057,0.8614,-0.1380,0.0067,-0.0996,-0.0012,
2.914575,-0.5069,0.8458,-0.1441,0.1179,-0.2101,0.0238,
3.014937,-0.4930,0.8375,-0.2526,-0.0189,-0.0232,0.0061,
3.115581,-0.4827,0.8311,-0.1876,-0.0330,0.2083,-0.0299,
3.214891,-0.5084,0.8578,-0.1341,0.0409,0.0079,-0.0104,
