
time,gFx,gFy,gFz,wx,wy,wz,
0.098914,0.0586,0.3972,0.9240,0.0067,0.0226,0.0305,
0.198756,0.0535,0.4007,0.9249,0.0067,-0.0043,0.0031,
0.298916,0.0474,0.4038,0.9276,0.0092,0.0037,-0.0031,
0.399049,0.0708,0.3975,0.9254,-0.0012,-0.0024,0.0037,
0.499179,0.0613,0.4009,0.9227,-0.0067,0.0043,0.0177,
0.599897,0.0574,0.4009,0.9271,0.0000,0.0018,-0.0012,
0.700187,0.0579,0.4021,0.9237,0.0061,0.0043,-0.0116,
0.801696,0.0555,0.4046,0.9249,0.0000,-0.0043,0.0006,
0.902152,0.0581,0.4019,0.9230,-0.0104,-0.0244,-0.0055,
1.002052,0.0716,0.3963,0.9183,-0.0024,-0.0263,-0.0312,
1.103474,0.0581,0.4021,0.9245,0.0012,0.0293,0.0067,
1.203149,0.0618,0.3985,0.9286,0.0031,0.0104,-0.0079,
1.303098,0.0608,0.4007,0.9279,-0.0024,-0.0177,-0.0006,
1.403486,0.0613,0.4038,0.9247,0.0031,0.0024,-0.0043,
1.503200,0.0579,0.4031,0.9333,0.0049,-0.0079,-0.0104,
1.603433,0.0596,0.4016,0.9254,-0.0006,0.0031,-0.0018,
