
time,gFx,gFy,gFz,wx,wy,wz,
0.097799,-0.4610,0.8626,-0.1588,-0.0250,0.0018,0.0055,
0.197445,-0.4564,0.8700,-0.1393,0.0024,0.2767,-0.0263,
0.297598,-0.4757,0.8719,-0.1339,-0.0702,0.1545,-0.0513,
0.401145,-0.4840,0.8815,-0.1268,-0.0006,-0.0330,-0.0024,
0.500841,-0.4808,0.8666,-0.1383,0.1112,-0.0568,0.0140,
0.603394,-0.4710,0.8604,-0.1647,0.0061,-0.0263,-0.0067,
0.704091,-0.4696,0.8675,-0.1561,-0.0538,-0.0018,-0.0195,
0.804272,-0.4862,0.8688,-0.1361,-0.0293,0.0440,-0.0354,
0.902352,-0.4847,0.8736,-0.1324,0.0513,-0.0880,0.0159,
1.004620,-0.4664,0.8636,-0.1544,0.0519,-0.0904,0.0257,
1.105072,-0.4676,0.8626,-0.1713,-0.0079,-0.0391,0.0012,
1.204946,-0.4747,0.8714,-0.1395,-0.0519,0.0654,-0.0195,
1.305631,-0.4815,0.8646,-0.1261,-0.0232,0.1264,-0.0018,
1.406269,-0.4806,0.8710,-0.1182,-0.0189,-0.0428,-0.0220,
1.508800,-0.4757,0.8763,-0.1329,0.0977,-0.1124,0.0000,
1.609038,-0.4686,0.8592,-0.1632,0.0507,-0.0727,0.0122,
1.708182,-0.4779,0.8680,-0.1319,-0.0318,-0.0470,-0.0086,
