
time,gFx,gFy,gFz,wx,wy,wz,
0.097922,-0.4686,0.8668,-0.1524,-0.1069,0.2419,-0.0049,
0.197700,-0.4700,0.8641,-0.1173,-0.2712,0.2034,-0.0354,
0.298156,-0.4810,0.8675,-0.1432,-0.1210,0.1973,-0.0586,
0.398337,-0.4947,0.8666,-0.1138,-0.0385,0.2321,-0.0391,
0.511635,-0.4889,0.8680,-0.1349,-0.0122,0.0367,0.0006,
0.612071,-0.4798,0.8646,-0.1446,0.0238,0.0165,0.0043,
0.712341,-0.4766,0.8629,-0.1454,0.0244,0.0635,-0.0012,
0.812342,-0.4784,0.8658,-0.1473,-0.0446,0.0324,-0.0055,
0.914949,-0.4813,0.8739,-0.1143,0.0330,-0.0140,0.0006,
1.013942,-0.4832,0.8678,-0.1258,0.0525,-0.0929,0.0348,
1.116089,-0.4771,0.8666,-0.1209,0.1338,-0.3054,0.0470,
1.214716,-0.4603,0.8663,-0.1666,0.0977,-0.2053,0.0403,
1.318524,-0.4698,0.8629,-0.1280,0.0000,0.0660,-0.0153,
1.419338,-0.4823,0.8719,-0.0858,0.0611,-0.0140,-0.0263,
1.519486,-0.4825,0.8732,-0.1248,0.2083,-0.1949,-0.0018,
1.619957,-0.4830,0.8714,-0.1666,0.0977,-0.2865,0.0092,
1.719344,-0.4813,0.8565,-0.1930,-0.0568,0.0672,-0.0257,
1.823125,-0.4937,0.8775,-0.1395,0.0073,0.1643,-0.0171,
