
time,gFx,gFy,gFz,wx,wy,wz,
0.096845,-0.1231,0.7830,0.6069,-0.1368,0.1460,0.0556,
0.196659,-0.1749,0.7781,0.6545,-0.2590,0.0855,-0.0788,
0.296723,-0.1415,0.7720,0.6494,0.0538,-0.0006,-0.0348,
0.396911,-0.1366,0.7715,0.6347,-0.0275,-0.0806,-0.0360,
0.496942,-0.1471,0.7784,0.6328,0.0287,-0.0128,-0.0269,
0.597526,-0.1561,0.7742,0.6235,-0.0257,-0.0031,-0.0098,
0.698655,-0.1466,0.7671,0.6303,-0.0220,-0.0043,-0.0140,
0.809680,-0.1537,0.7686,0.6389,-0.0092,-0.0367,-0.0299,
0.898750,-0.1429,0.7657,0.6318,0.0354,-0.0348,-0.0092,
0.998769,-0.1512,0.7808,0.6352,0.0006,-0.0140,-0.0134,
1.100105,-0.1512,0.7723,0.6328,-0.0275,-0.0220,0.0171,
1.199181,-0.1478,0.7727,0.6320,0.0299,0.0134,0.0012,
1.300007,-0.1461,0.7737,0.6323,0.0104,-0.0104,0.0092,
1.400677,-0.1446,0.7688,0.6240,-0.0464,0.0287,0.0049,
1.500132,-0.1471,0.7766,0.6389,0.0281,0.0354,-0.0031,
