
time,gFx,gFy,gFz,wx,wy,wz,
0.098310,-0.1192,0.6582,0.6770,-0.0177,0.0538,-0.0281,
0.198258,-0.1813,0.6902,0.7322,0.0757,0.0855,0.0189,
0.298503,-0.1859,0.6872,0.7046,0.0006,0.0318,0.0018,
0.398780,-0.1595,0.6716,0.7305,-0.0489,-0.0061,-0.0031,
0.498844,-0.1713,0.6804,0.7209,-0.0470,-0.0037,-0.0128,
0.603603,-0.1652,0.6648,0.7359,0.0195,0.0263,-0.0049,
0.701596,-0.1832,0.6762,0.7249,-0.0165,-0.0110,-0.0220,
0.801962,-0.1808,0.6794,0.7253,0.0415,-0.0086,0.0006,
0.902438,-0.1664,0.6687,0.7078,0.0342,-0.0092,-0.0153,
1.002406,-0.1722,0.6736,0.7302,-0.0159,0.0367,-0.0140,
1.105125,-0.1862,0.6794,0.7222,0.0177,-0.0171,0.0183,
1.202910,-0.1840,0.6799,0.7300,0.0263,-0.0470,0.0208,
1.303577,-0.1695,0.6814,0.7161,0.0189,-0.0935,0.0043,
1.403873,-0.1476,0.6755,0.7285,0.0208,0.0586,-0.0122,
1.505008,-0.1620,0.6806,0.6946,-0.0421,0.0391,-0.0214,
1.605157,-0.1735,0.6745,0.7669,-0.0073,-0.0244,0.0067,
