
time,gFx,gFy,gFz,wx,wy,wz,
0.097236,0.0796,0.3997,0.9147,-0.0086,0.0678,0.0305,
0.197493,0.0716,0.4038,0.9193,0.0098,0.0104,-0.0128,
0.297762,0.0684,0.4070,0.9201,0.0061,-0.0024,-0.0116,
0.397917,0.0811,0.4016,0.9098,0.0079,0.0079,0.0440,
0.498187,0.0848,0.3992,0.9203,0.0079,-0.0024,0.0024,
0.599074,0.0755,0.4082,0.9218,-0.0079,-0.0018,0.0049,
0.702196,0.0694,0.4085,0.9203,-0.0012,-0.0037,-0.0177,
0.799552,0.0730,0.4077,0.9220,0.0031,-0.0006,-0.0043,
0.899794,0.0765,0.4053,0.9183,-0.0037,-0.0153,-0.0147,
1.000421,0.0818,0.4012,0.9154,-0.0104,-0.0379,-0.0110,
1.100862,0.0850,0.4148,0.9030,0.0159,-0.1032,-0.0330,
1.200905,0.0782,0.4087,0.9223,-0.0086,0.0666,0.0116,
1.301410,0.0774,0.4051,0.9279,0.0110,-0.0501,-0.0098,
1.402266,0.0921,0.4041,0.9118,0.0189,-0.1148,-0.0024,
1.503404,0.0965,0.4102,0.8990,-0.0116,0.0874,0.0024,
1.602303,0.0923,0.4055,0.9137,-0.0073,-0.0849,-0.0122,
