
time,gFx,gFy,gFz,wx,wy,wz,
0.097352,-0.2377,0.8236,0.5055,0.1527,0.1234,0.1020,
0.197456,-0.2785,0.8617,0.4175,0.2859,0.1949,-0.0031,
0.298625,-0.2849,0.8849,0.4026,0.1038,0.2407,0.0904,
0.398782,-0.2475,0.8534,0.4085,-0.1607,-0.0244,-0.0501,
0.499364,-0.2907,0.8746,0.4644,-0.0305,-0.0067,-0.0470,
0.602151,-0.2768,0.8604,0.4214,-0.0086,-0.0660,-0.0379,
0.702882,-0.2959,0.8595,0.4437,-0.0751,-0.0122,-0.0507,
0.802852,-0.2917,0.8543,0.4525,-0.0489,-0.0281,-0.0177,
0.903249,-0.2853,0.8490,0.4393,-0.0605,-0.0757,-0.0690,
1.003782,-0.2971,0.8443,0.4537,-0.1008,-0.1087,-0.0281,
1.104073,-0.2934,0.8363,0.4994,-0.0977,-0.0935,-0.0489,
1.203986,-0.2905,0.8387,0.4569,-0.0110,0.0214,0.0086,
1.304956,-0.2895,0.8338,0.4625,-0.0794,-0.0299,-0.0312,
1.406582,-0.2824,0.8255,0.4889,-0.2162,-0.0483,0.0397,
1.507361,-0.2660,0.8052,0.5348,-0.2327,-0.0507,0.0110,
1.606385,-0.2949,0.8160,0.5209,0.0666,0.1668,0.0275,
1.706336,-0.3029,0.8104,0.5856,-0.0061,-0.0379,-0.0043,
