
time,gFx,gFy,gFz,wx,wy,wz,
0.096936,-0.4793,0.8651,-0.1160,-0.0134,0.0531,0.0037,
0.196978,-0.4835,0.8631,-0.0958,-0.1026,0.1741,-0.0257,
0.297412,-0.4937,0.8646,-0.1219,-0.1332,0.2462,-0.0751,
0.398009,-0.5126,0.8766,-0.0972,-0.0648,0.1381,-0.0599,
0.498950,-0.4957,0.8683,-0.1058,0.0330,0.0678,-0.0073,
0.599654,-0.4798,0.8602,-0.1253,0.0531,-0.0324,0.0318,
0.700547,-0.4959,0.8604,-0.1219,-0.0605,-0.0226,-0.0159,
0.800752,-0.4972,0.8700,-0.0953,-0.0397,0.0947,-0.0116,
0.900932,-0.5003,0.8648,-0.0977,0.0031,-0.0849,0.0177,
1.001423,-0.4845,0.8680,-0.1033,0.0751,-0.1405,0.0440,
1.102274,-0.4830,0.8648,-0.1244,0.0098,-0.0385,0.0116,
1.202014,-0.4847,0.8648,-0.0906,0.0208,0.0202,-0.0018,
1.303299,-0.4840,0.8617,-0.1146,0.0367,0.0275,0.0110,
1.403744,-0.4913,0.8866,-0.0738,-0.0250,-0.1881,-0.0434,
1.504949,-0.4925,0.8663,-0.1060,0.1686,-0.0861,0.0373,
1.604272,-0.4937,0.8663,-0.1566,0.0440,-0.2804,0.0116,
1.704352,-0.4925,0.8785,-0.1077,-0.0079,0.1191,-0.0214,
