
time,gFx,gFy,gFz,wx,wy,wz,
0.097157,-0.0279,0.6093,0.8182,0.0892,0.0593,0.0012,
0.197440,-0.0672,0.6310,0.7935,0.0727,0.0880,-0.0421,
0.297003,-0.0332,0.6122,0.8030,0.0189,0.0189,-0.0067,
0.398511,-0.0474,0.6249,0.7911,0.0037,-0.0043,-0.0159,
0.499027,-0.0388,0.6169,0.7994,-0.0140,-0.0318,-0.0037,
0.600155,-0.0420,0.6166,0.7967,0.0018,0.0049,0.0018,
0.702511,-0.0388,0.6154,0.7986,0.0116,0.0250,-0.0116,
0.801136,-0.0425,0.6152,0.7930,-0.0409,-0.0318,-0.0037,
0.901241,-0.0330,0.6100,0.8055,-0.0983,-0.1093,0.0165,
1.001607,-0.0288,0.6051,0.8111,-0.0257,-0.0043,0.0073,
1.102392,-0.0344,0.6056,0.8099,0.0031,-0.0110,0.0324,
1.201804,-0.0308,0.6061,0.8121,-0.0024,0.0086,0.0073,
1.302249,-0.0217,0.6042,0.8101,0.0086,-0.0067,0.0153,
1.402540,-0.0235,0.6027,0.8096,-0.0012,-0.0061,0.0104,
1.503111,-0.0279,0.6054,0.8101,0.0055,0.0049,0.0092,
1.603128,-0.0269,0.6044,0.8091,0.0067,0.0012,0.0049,
1.702913,-0.0249,0.6069,0.8062,-0.0061,-0.0024,0.0012,
1.802979,-0.0276,0.6071,0.8011,0.0342,0.0043,0.0000,
