
time,gFx,gFy,gFz,wx,wy,wz,
0.098051,-0.5458,0.8338,-0.0774,0.0012,0.1405,0.0318,
0.198178,-0.5663,0.8385,-0.0464,-0.1826,0.1539,-0.0092,
0.298479,-0.5458,0.8250,-0.0606,0.0098,0.1527,-0.0165,
0.398722,-0.5475,0.8372,-0.0721,-0.0324,0.0122,-0.0281,
0.499049,-0.5578,0.8304,-0.0733,-0.0660,0.1399,-0.0501,
0.600166,-0.5661,0.8372,-0.0694,-0.0250,0.0391,-0.0116,
0.700223,-0.5546,0.8309,-0.0735,0.0043,-0.0043,-0.0049,
0.800678,-0.5617,0.8272,-0.0787,-0.0018,0.0556,0.0043,
0.900907,-0.5551,0.8370,-0.0748,0.0312,-0.0104,0.0134,
1.001252,-0.5375,0.8272,-0.0950,0.0098,-0.0086,0.0043,
1.101577,-0.5524,0.8282,-0.0862,-0.0391,0.0385,-0.0110,
1.201765,-0.5529,0.8306,-0.0706,-0.0055,0.0232,-0.0079,
1.303525,-0.5597,0.8380,-0.0818,0.0098,-0.1124,0.0305,
1.406674,-0.5558,0.8316,-0.0616,0.0794,-0.1093,0.0360,
1.505149,-0.5448,0.8311,-0.0562,0.0434,-0.1411,0.0299,
1.604538,-0.5394,0.8321,-0.0779,-0.0079,-0.0470,0.0037,
1.705182,-0.5480,0.8387,-0.0596,-0.0220,-0.0110,-0.0110,
1.806648,-0.5548,0.8358,-0.0528,0.0470,-0.0861,-0.0006,
1.907090,-0.5587,0.8316,-0.0770,0.1356,-0.1319,-0.0538,
2.007714,-0.5516,0.8363,-0.0633,0.0195,-0.1075,-0.0128,
2.108164,-0.5480,0.8258,-0.0833,-0.0263,0.1271,-0.0348,
2.209040,-0.5595,0.8331,-0.0963,0.0214,0.1301,-0.0367,
2.307614,-0.5568,0.8333,-0.0300,0.0483,0.0544,0.0183,
