
time,gFx,gFy,gFz,wx,wy,wz,
0.097301,-0.4884,0.8465,-0.2138,0.0305,0.0556,0.0043,
0.197161,-0.4634,0.8284,-0.2433,-0.0843,0.3616,-0.0250,
0.297386,-0.4806,0.8534,-0.1986,-0.1998,0.3781,-0.0983,
0.397679,-0.4928,0.8585,-0.1901,-0.1124,0.1179,-0.0648,
0.497693,-0.4891,0.8580,-0.1896,0.0367,-0.0440,0.0183,
0.598855,-0.4740,0.8448,-0.2169,0.0440,-0.0379,0.0244,
0.700718,-0.4837,0.8480,-0.2077,0.0202,-0.0715,0.0067,
0.799493,-0.4827,0.8473,-0.2389,0.0134,-0.0037,0.0104,
0.899937,-0.4820,0.8492,-0.2206,-0.0330,0.0122,-0.0098,
0.999670,-0.4915,0.8519,-0.1967,-0.0434,-0.0434,-0.0183,
1.100455,-0.4869,0.8565,-0.2169,-0.0055,-0.0831,0.0140,
1.200143,-0.4725,0.8477,-0.2274,0.0556,-0.0275,0.0067,
1.300491,-0.4874,0.8502,-0.1769,0.0110,-0.0312,-0.0018,
1.400811,-0.4937,0.8587,-0.1910,0.0232,-0.1185,-0.0061,
1.501943,-0.4896,0.8560,-0.2106,0.0904,-0.1668,0.0348,
1.602668,-0.4784,0.8482,-0.2387,0.0470,-0.0067,0.0037,
1.701631,-0.4957,0.8487,-0.2069,-0.0654,0.0024,-0.0373,
1.803740,-0.4920,0.8648,-0.1901,0.0238,0.1313,-0.0116,
