
time,gFx,gFy,gFz,wx,wy,wz,
0.098848,0.0875,0.4244,0.9161,0.0073,0.0171,0.0293,
0.199207,0.0862,0.4231,0.9147,0.0018,-0.0012,0.0073,
0.299400,0.0792,0.4253,0.9166,0.0092,0.0171,0.0092,
0.400004,0.0985,0.4190,0.8990,0.0024,-0.0049,0.0281,
0.499855,0.0889,0.4222,0.9135,-0.0134,0.0000,0.0061,
0.600825,0.0882,0.4236,0.9142,-0.0024,0.0067,0.0031,
0.701325,0.0909,0.4226,0.9152,0.0073,0.0000,-0.0037,
0.802113,0.0875,0.4229,0.9147,0.0104,-0.0061,-0.0128,
0.901788,0.0911,0.4190,0.9159,-0.0153,-0.0354,-0.0098,
1.002493,0.0760,0.4417,0.8707,0.0049,-0.0495,-0.0458,
1.103283,0.0838,0.4236,0.9176,0.0055,0.0250,0.0037,
1.203438,0.0894,0.4190,0.9169,0.0031,-0.0024,0.0024,
1.303962,0.0880,0.4241,0.9203,-0.0018,-0.0159,-0.0018,
1.404041,0.0941,0.4212,0.9074,0.0073,-0.0629,-0.0159,
1.506937,0.0938,0.4187,0.9149,-0.0012,0.0293,0.0086,
1.605927,0.0867,0.4248,0.9137,-0.0024,0.0061,0.0153,
