
time,gFx,gFy,gFz,wx,wy,wz,
0.097891,-0.4798,0.8604,-0.1314,0.0342,0.1057,0.0086,
0.197917,-0.4788,0.8580,-0.1285,-0.1869,0.2456,-0.0220,
0.298005,-0.4769,0.8622,-0.1400,-0.0916,0.2352,-0.0489,
0.398034,-0.4928,0.8768,-0.1041,-0.1075,0.2132,-0.0464,
0.498483,-0.4974,0.8734,-0.1131,0.0079,0.0654,0.0116,
0.599265,-0.4771,0.8639,-0.1334,0.0464,-0.0757,0.0202,
0.699202,-0.4798,0.8602,-0.1490,-0.0086,0.0501,-0.0165,
0.799853,-0.4862,0.8727,-0.1290,-0.0617,-0.0037,-0.0116,
0.899819,-0.4864,0.8663,-0.1300,0.0244,0.0580,0.0018,
1.000062,-0.4830,0.8705,-0.1197,0.0446,-0.1032,0.0257,
1.100497,-0.4720,0.8705,-0.1402,0.0183,-0.1118,0.0165,
1.200777,-0.4771,0.8680,-0.1400,-0.0049,0.0031,-0.0098,
1.300790,-0.4825,0.8722,-0.1070,0.0104,-0.0336,-0.0055,
1.406028,-0.4918,0.8732,-0.0928,0.0825,-0.2492,0.0257,
1.502912,-0.4656,0.8673,-0.1226,0.0922,-0.2999,0.0171,
1.602873,-0.4793,0.8663,-0.1322,0.1014,-0.0959,-0.0281,
1.703309,-0.4901,0.8639,-0.1263,-0.0147,0.0825,-0.0165,
1.802595,-0.5033,0.8670,-0.0765,-0.0690,-0.0861,-0.0165,
