
time,gFx,gFy,gFz,wx,wy,wz,
0.097584,-0.5367,0.8514,-0.0210,0.0360,0.1845,0.0342,
0.197568,-0.5172,0.8470,0.0002,-0.1038,0.0031,0.0550,
0.297874,-0.5133,0.8460,-0.0293,-0.0831,0.2682,-0.0189,
0.398292,-0.5275,0.8443,-0.0073,-0.0855,0.2022,-0.0397,
0.498768,-0.5355,0.8573,-0.0056,-0.0593,0.0373,-0.0195,
0.600671,-0.5319,0.8482,-0.0032,0.0312,-0.0269,0.0220,
0.701242,-0.5240,0.8499,-0.0364,-0.0391,0.0379,0.0031,
0.801044,-0.5304,0.8487,-0.0115,-0.0446,0.0458,-0.0134,
0.901345,-0.5314,0.8558,0.0015,-0.0464,-0.0226,-0.0073,
1.002098,-0.5311,0.8468,-0.0015,0.0330,-0.0819,0.0153,
1.102413,-0.5294,0.8551,0.0159,0.1643,-0.3348,0.0648,
1.202377,-0.5074,0.8480,-0.0369,0.0281,-0.0397,0.0159,
1.303821,-0.5235,0.8531,-0.0010,-0.0965,0.1014,-0.0342,
1.405033,-0.5375,0.8617,0.0418,0.0250,-0.0702,-0.0092,
1.505840,-0.5233,0.8499,0.0083,0.1631,-0.2248,-0.0238,
1.607716,-0.5421,0.8622,-0.0315,0.0800,-0.1405,0.0122,
1.706098,-0.5094,0.8331,-0.0366,0.0098,0.2663,-0.0715,
1.809336,-0.5353,0.8712,0.0581,-0.0128,0.0440,0.0128,
