
time,gFx,gFy,gFz,wx,wy,wz,
0.096754,-0.1952,0.8416,0.5025,0.0293,0.2321,-0.0024,
0.196480,-0.2221,0.8529,0.4937,0.0324,0.1973,-0.0073,
0.297720,-0.2177,0.8453,0.4776,-0.0018,0.1222,-0.0128,
0.397787,-0.2196,0.8492,0.5138,-0.0495,-0.0165,-0.0354,
0.497911,-0.2289,0.8470,0.4989,0.0092,-0.0458,-0.0189,
0.598679,-0.2267,0.8438,0.4923,0.0104,-0.0550,-0.0012,
0.701422,-0.2289,0.8431,0.5020,-0.0073,-0.0147,-0.0147,
0.802105,-0.2248,0.8407,0.4986,-0.0305,-0.0348,0.0000,
0.902388,-0.2292,0.8441,0.5064,-0.0165,-0.1313,0.0092,
1.002686,-0.2143,0.8424,0.5011,-0.0696,-0.0538,0.0043,
1.103920,-0.2089,0.8324,0.5126,-0.0519,-0.0458,0.0061,
1.203895,-0.2084,0.8367,0.5052,-0.1069,-0.1185,0.0110,
1.305128,-0.1808,0.8148,0.5817,-0.1112,-0.1875,0.0140,
1.405507,-0.1747,0.8253,0.5228,0.0024,0.0202,-0.0043,
1.503316,-0.2121,0.8260,0.5465,-0.0843,0.0104,-0.0140,
1.604651,-0.1884,0.8211,0.5394,0.0593,0.0336,-0.0043,
