
time,gFx,gFy,gFz,wx,wy,wz,
0.098447,0.0232,0.5692,0.8414,0.0886,0.1814,0.0409,
0.198399,-0.0173,0.5961,0.8201,0.0195,-0.0336,0.0269,
0.298577,-0.0161,0.5978,0.8099,0.0305,0.0617,-0.0116,
0.398477,-0.0215,0.6007,0.8057,-0.0067,-0.0177,-0.0012,
0.499194,-0.0159,0.6017,0.8072,-0.0183,-0.1185,-0.0189,
0.601180,-0.0156,0.5949,0.8113,0.0061,-0.0122,-0.0367,
0.701330,-0.0200,0.6051,0.8101,0.0055,0.0104,-0.0238,
0.801623,-0.0213,0.5998,0.8111,0.0061,0.0226,-0.0079,
0.902434,-0.0127,0.5942,0.8126,-0.0373,-0.0672,0.0153,
1.002193,0.0098,0.5788,0.8275,-0.0415,-0.1203,-0.0202,
1.102558,0.0144,0.5959,0.8128,-0.0330,-0.0122,-0.1332,
1.202359,-0.0171,0.6012,0.8162,0.0140,-0.0012,-0.0006,
1.302671,-0.0125,0.5951,0.8145,0.0024,0.0159,0.0037,
1.403055,0.0232,0.5795,0.8140,-0.0140,-0.0263,0.0177,
1.503256,0.0007,0.5934,0.8179,-0.0055,-0.0104,-0.0250,
1.603430,0.0027,0.5968,0.8182,0.0281,0.0171,0.0147,
