
time,gFx,gFy,gFz,wx,wy,wz,
0.098204,-0.5382,0.8460,-0.0606,0.0037,-0.1362,0.0250,
0.198538,-0.5240,0.8451,-0.0479,0.0147,-0.2841,0.0134,
0.299704,-0.5336,0.8431,-0.0584,0.0269,0.0177,-0.0501,
0.399400,-0.5326,0.8460,-0.0564,-0.0562,-0.0043,-0.0367,
0.499856,-0.5385,0.8473,-0.0415,-0.0776,0.0116,-0.0214,
0.600579,-0.5531,0.8499,-0.0188,0.0116,-0.0922,0.0159,
0.703385,-0.5267,0.8485,-0.0376,0.0318,-0.0880,0.0269,
0.803503,-0.5250,0.8414,-0.0425,-0.0177,0.0153,0.0018,
0.903426,-0.5309,0.8507,-0.0181,-0.0238,-0.0073,0.0024,
1.004768,-0.5365,0.8514,-0.0039,0.0086,-0.0470,0.0275,
1.104880,-0.5257,0.8490,-0.0220,0.0299,-0.1032,0.0287,
1.205470,-0.5311,0.8480,-0.0137,-0.0409,-0.0348,-0.0018,
1.305755,-0.5323,0.8521,0.0022,0.0226,-0.0177,0.0079,
1.406633,-0.5265,0.8614,0.0178,0.1808,-0.3122,0.0770,
1.505918,-0.5077,0.8380,-0.0611,0.3201,0.0104,0.0330,
1.606245,-0.5121,0.8636,-0.0655,-0.0110,0.0153,-0.0098,
1.706549,-0.4999,0.8399,-0.0401,-0.0092,0.3457,-0.0519,
1.806154,-0.5297,0.8651,0.0176,-0.0421,-0.0849,-0.0122,
