
time,gFx,gFy,gFz,wx,wy,wz,
0.097804,-0.4859,0.8951,-0.0601,-0.0977,-0.2309,-0.0177,
0.197691,-0.4434,0.8634,-0.0469,0.0464,-0.1081,0.0134,
0.297692,-0.4547,0.8785,-0.0887,0.0098,0.1509,-0.0208,
0.398115,-0.4801,0.8878,-0.0464,-0.1100,0.1881,-0.0440,
0.498507,-0.5018,0.8934,-0.0107,-0.0635,0.0049,-0.0275,
0.598688,-0.4781,0.8851,-0.0440,0.0611,-0.1472,0.0275,
0.699065,-0.4512,0.8722,-0.0677,0.0360,-0.0293,0.0043,
0.799800,-0.4654,0.8778,-0.0550,-0.0550,0.1063,-0.0177,
0.900143,-0.4825,0.8932,-0.0249,0.0104,-0.0110,-0.0049,
1.000659,-0.4686,0.8859,-0.0613,-0.0110,-0.1686,0.0195,
1.101140,-0.4676,0.8871,-0.0186,0.0208,-0.1778,0.0214,
1.201111,-0.4559,0.8844,-0.0608,-0.0073,-0.0281,0.0165,
1.301644,-0.4676,0.8832,-0.0088,-0.0098,-0.0269,-0.0006,
1.402118,-0.4764,0.8986,-0.0244,0.0660,-0.0874,0.0043,
1.503528,-0.4549,0.8910,-0.0535,0.0825,-0.0922,0.0232,
1.602919,-0.4429,0.8876,-0.0572,0.0287,0.0910,-0.0403,
1.704463,-0.4564,0.8949,0.0105,-0.0342,0.0605,-0.0049,
