
time,gFx,gFy,gFz,wx,wy,wz,
0.097681,-0.2267,0.4871,0.8600,0.0751,0.2291,0.0330,
0.197511,-0.2521,0.5025,0.8380,0.1600,0.3219,0.0397,
0.297749,-0.2697,0.5213,0.8143,0.0800,0.1093,0.0342,
0.397875,-0.2741,0.5170,0.8367,-0.0098,0.0220,-0.0171,
0.499532,-0.2653,0.5099,0.8299,-0.0336,-0.0183,0.0189,
0.598542,-0.2726,0.5123,0.8258,-0.0037,0.0183,0.0104,
0.699270,-0.2617,0.5079,0.8265,-0.0208,0.0049,0.0128,
0.798786,-0.2634,0.5084,0.8272,-0.0391,-0.0373,-0.0049,
0.899494,-0.2529,0.5011,0.8248,-0.0293,-0.0800,-0.0318,
0.999683,-0.2521,0.4999,0.8416,-0.0116,-0.0782,-0.0171,
1.100463,-0.2477,0.5018,0.8380,-0.0086,0.0269,-0.0073,
1.201103,-0.2538,0.4989,0.8387,0.0018,-0.0153,0.0000,
1.301649,-0.2516,0.4969,0.8451,-0.0098,-0.0238,-0.0140,
1.402277,-0.2502,0.4981,0.8306,-0.0110,0.0269,-0.0226,
1.502116,-0.2824,0.5121,0.8394,-0.0428,-0.0104,0.0061,
1.602207,-0.2360,0.4955,0.8101,0.0086,0.0348,0.0012,
