
time,gFx,gFy,gFz,wx,wy,wz,
0.097860,0.0195,-0.0064,1.0117,-0.0006,0.0012,-0.0018,
0.197883,0.0208,-0.0051,1.0146,-0.0012,0.0031,0.0024,
0.298213,0.0215,-0.0046,1.0124,0.0012,0.0012,-0.0006,
0.398611,0.0215,-0.0046,1.0107,0.0000,0.0018,0.0000,
0.498817,0.0208,-0.0042,1.0114,0.0006,0.0031,0.0012,
0.599404,0.0225,-0.0049,1.0117,0.0012,-0.0012,0.0000,
0.699459,0.0222,-0.0066,1.0129,0.0006,0.0006,0.0012,
0.800289,0.0203,-0.0054,1.0146,0.0018,0.0018,0.0018,
0.900863,0.0210,-0.0061,1.0122,0.0000,0.0006,0.0018,
1.000872,0.0203,-0.0061,1.0136,0.0000,-0.0012,-0.0012,
1.101581,0.0205,-0.0044,1.0131,0.0006,-0.0006,0.0031,
1.202396,0.0210,-0.0051,1.0139,0.0006,0.0006,-0.0012,
1.303006,0.0203,-0.0051,1.0136,0.0012,0.0024,0.0031,
1.403402,0.0208,-0.0051,1.0131,0.0018,0.0000,-0.0018,
1.504134,0.0205,-0.0046,1.0144,0.0012,0.0018,0.0018,
1.605978,0.0205,-0.0049,1.0131,-0.0006,0.0012,0.0018,
1.705293,0.0198,-0.0059,1.0146,0.0012,-0.0018,-0.0012,
1.805083,0.0213,-0.0054,1.0131,0.0000,-0.0012,0.0024,
1.905135,0.0205,-0.0046,1.0136,0.0006,0.0018,0.0012,
2.005826,0.0213,-0.0061,1.0136,0.0000,0.0006,-0.0006,
2.106899,0.0205,-0.0056,1.0131,-0.0018,0.0000,-0.0012,
2.207200,0.0200,-0.0056,1.0146,0.0000,0.0006,0.0018,
2.308209,0.0215,-0.0061,1.0122,0.0012,0.0024,-0.0006,
2.408237,0.0220,-0.0051,1.0151,0.0000,0.0012,-0.0024,
2.508005,0.0203,-0.0054,1.0144,-0.0006,-0.0006,0.0018,
2.609037,0.0200,-0.0042,1.0166,-0.0012,-0.0012,0.0043,
2.709858,0.0208,-0.0061,1.0136,0.0024,0.0018,-0.0031,
2.810633,0.0200,-0.0044,1.0136,0.0018,0.0006,0.0037,
2.911823,0.0213,-0.0068,1.0153,-0.0018,0.0006,0.0024,
3.012732,0.0198,-0.0044,1.0146,-0.0012,-0.0018,-0.0006,
3.112771,0.0203,-0.0056,1.0151,0.0012,0.0012,0.0006,
3.214427,0.0208,-0.0039,1.0146,0.0000,0.0006,0.0018,
3.314346,0.0215,-0.0051,1.0146,0.0000,0.0012,-0.0031,
3.415117,0.0193,-0.0056,1.0146,0.0024,0.0000,0.0012,
3.516191,0.0220,-0.0054,1.0139,-0.0024,0.0043,0.0012,
3.617682,0.0208,-0.0066,1.0144,0.0012,-0.0006,0.0012,
3.717405,0.0210,-0.0061,1.0134,-0.0006,0.0012,0.0043,
3.818036,0.0215,-0.0044,1.0146,0.0000,0.0012,0.0012,
3.919094,0.0210,-0.0066,1.0153,0.0024,0.0006,0.0000,
4.019390,0.0198,-0.0054,1.0134,-0.0031,0.0012,-0.0037,
4.119751,0.0208,-0.0059,1.0153,-0.0006,-0.0006,0.0012,
4.220695,0.0200,-0.0061,1.0148,-0.0012,-0.0006,-0.0031,
4.320880,0.0217,-0.0066,1.0129,-0.0037,0.0006,-0.0012,
4.421559,0.0203,-0.0054,1.0146,0.0012,0.0018,0.0006,
4.522510,0.0205,-0.0049,1.0156,0.0006,0.0012,0.0018,
4.623261,0.0203,-0.0061,1.0156,-0.0018,0.0006,-0.0006,
4.723839,0.0208,-0.0064,1.0158,0.0006,0.0012,-0.0024,
4.824570,0.0225,-0.0056,1.0156,-0.0012,0.0024,-0.0012,
