
time,gFx,gFy,gFz,wx,wy,wz,
0.098426,-0.0325,0.4884,0.8773,-0.0605,-0.0049,-0.0116,
0.198256,-0.0327,0.4928,0.8890,0.0214,-0.0031,0.0049,
0.298357,-0.0215,0.4852,0.8729,-0.0092,0.0049,0.0134,
0.398515,-0.0232,0.4879,0.8881,-0.0061,-0.0067,0.0000,
0.500561,-0.0271,0.4869,0.8717,-0.0012,-0.0086,-0.0061,
0.602134,-0.0235,0.4847,0.8895,-0.0086,-0.0128,-0.0086,
0.702993,-0.0303,0.4879,0.8810,0.0018,0.0012,0.0012,
0.803518,-0.0279,0.4825,0.8812,-0.0104,0.0055,0.0018,
0.903940,-0.0259,0.4840,0.8824,0.0024,0.0098,-0.0018,
1.004450,-0.0293,0.4879,0.8785,0.0098,0.0098,-0.0012,
1.104509,-0.0327,0.4879,0.8800,0.0177,0.0092,0.0031,
1.204901,-0.0281,0.4891,0.8734,0.0104,0.0037,0.0128,
1.306374,-0.0227,0.4901,0.8810,-0.0079,0.0031,0.0079,
1.405888,-0.0252,0.4871,0.8822,0.0122,-0.0098,0.0000,
1.506181,-0.0300,0.4901,0.8775,0.0086,0.0055,0.0049,
1.607258,-0.0279,0.4915,0.8753,-0.0183,0.0122,0.0098,
1.708085,-0.0249,0.4840,0.8829,-0.0012,0.0043,0.0006,
1.808583,-0.0308,0.4911,0.8778,-0.0092,0.0055,0.0061,
1.909138,-0.0215,0.4849,0.8785,-0.0110,-0.0092,0.0067,
2.009568,-0.0230,0.4825,0.8866,-0.0049,-0.0134,-0.0147,
2.109435,-0.0261,0.4874,0.8746,0.0043,-0.0067,-0.0073,
2.209991,-0.0244,0.4847,0.8898,-0.0024,0.0165,0.0012,
2.310646,-0.0208,0.4837,0.8788,0.0134,-0.0006,-0.0195,
2.410950,-0.0269,0.4859,0.8846,0.0018,0.0031,-0.0177,
2.511056,-0.0232,0.4874,0.8746,0.0067,-0.0024,-0.0183,
2.612672,-0.0254,0.4889,0.8841,-0.0061,-0.0006,-0.0153,
2.713059,-0.0318,0.4879,0.8766,0.0312,-0.0092,-0.0202,
2.814131,-0.0320,0.4911,0.8766,-0.0177,0.0079,-0.0086,
2.914332,-0.0308,0.4908,0.8827,0.0043,-0.0067,-0.0073,
3.015092,-0.0300,0.4889,0.8756,-0.0110,0.0018,-0.0031,
3.115526,-0.0310,0.4903,0.8761,0.0018,-0.0031,-0.0159,
3.216608,-0.0335,0.4874,0.8788,0.0092,-0.0049,-0.0073,
3.317360,-0.0308,0.4906,0.8851,-0.0079,0.0171,0.0073,
3.418699,-0.0310,0.4862,0.8773,0.0147,-0.0079,-0.0006,
3.518543,-0.0293,0.4867,0.8832,-0.0061,-0.0055,-0.0024,
3.619453,-0.0325,0.4908,0.8797,0.0031,-0.0116,-0.0012,
3.720173,-0.0288,0.4891,0.8832,-0.0018,0.0049,0.0061,
3.820730,-0.0283,0.4871,0.8783,0.0061,-0.0073,0.0018,
3.921215,-0.0320,0.4896,0.8863,-0.0073,-0.0128,0.0012,
4.023088,-0.0337,0.4886,0.8788,-0.0037,-0.0049,0.0006,
4.123497,-0.0298,0.4928,0.8751,-0.0067,-0.0104,0.0171,
4.225538,-0.0144,0.4825,0.8868,-0.0293,-0.0177,0.0043,
4.325151,-0.0310,0.4862,0.8793,0.0049,-0.0006,-0.0226,
4.425455,-0.0300,0.4852,0.8805,-0.0446,-0.0195,0.0055,
4.529237,-0.0230,0.4764,0.9125,-0.0140,-0.0159,-0.0250,
4.627530,-0.0347,0.4871,0.8761,0.0385,-0.0061,-0.0360,
4.728179,-0.0386,0.4879,0.8871,0.0092,0.0037,0.0189,
4.829165,-0.0183,0.4842,0.8727,-0.0092,0.0086,0.0195,
4.930099,-0.0203,0.4845,0.8915,-0.0018,0.0037,-0.0244,
5.032585,-0.0296,0.4830,0.8768,0.0000,-0.0006,-0.0159,
5.132554,-0.0300,0.4847,0.9015,0.0000,0.0049,0.0110,
5.230994,-0.0376,0.4884,0.9022,-0.0990,-0.0654,0.0104,
