
time,gFx,gFy,gFz,wx,wy,wz,
0.097798,-0.0159,0.8321,0.5490,0.0312,0.0061,0.0098,
0.197614,-0.0166,0.8243,0.5712,-0.0892,-0.0116,-0.0061,
0.297774,-0.0125,0.8194,0.5849,0.0195,-0.0244,-0.0140,
0.397980,-0.0198,0.8319,0.5507,-0.0458,-0.0116,-0.0147,
0.498225,-0.0164,0.8172,0.6000,-0.0318,0.0043,-0.0018,
0.598823,-0.0266,0.8306,0.5771,-0.0238,-0.0128,-0.0189,
0.699887,-0.0125,0.8153,0.5619,-0.0458,-0.0263,-0.0263,
0.799983,-0.0173,0.8153,0.6081,-0.0373,-0.0049,-0.0189,
0.900161,-0.0247,0.8223,0.5832,0.0421,-0.0226,-0.0281,
1.000732,-0.0320,0.8223,0.5670,-0.0110,-0.0269,-0.0128,
1.103534,-0.0264,0.8209,0.5981,-0.0373,0.0098,-0.0006,
1.202592,-0.0120,0.8133,0.5863,0.0214,0.0024,-0.0079,
1.302022,-0.0283,0.8226,0.5817,0.0024,0.0092,-0.0202,
1.402350,-0.0215,0.8182,0.5832,-0.0238,-0.0079,0.0098,
1.502516,-0.0259,0.8179,0.5942,-0.0067,-0.0140,-0.0110,
1.603507,-0.0293,0.8196,0.5810,0.0018,-0.0073,-0.0049,
1.704682,-0.0205,0.8140,0.5812,-0.0171,-0.0037,0.0018,
1.805728,-0.0227,0.8187,0.5961,-0.0031,0.0031,0.0018,
1.905639,-0.0200,0.8131,0.5846,-0.0012,-0.0214,0.0153,
2.006940,-0.0303,0.8228,0.5939,0.0006,0.0031,-0.0189,
2.107658,-0.0166,0.8091,0.5827,-0.0049,0.0012,0.0037,
2.208207,-0.0261,0.8187,0.5917,-0.0098,0.0098,-0.0110,
2.309501,-0.0308,0.8240,0.5863,0.0073,0.0220,0.0214,
2.409499,-0.0213,0.8167,0.5841,0.0140,0.0214,0.0153,
2.509578,-0.0286,0.8199,0.5946,-0.0140,0.0037,0.0275,
2.610179,-0.0191,0.8174,0.5800,0.0415,0.0055,0.0214,
2.714038,-0.0232,0.8216,0.5846,-0.0061,0.0006,0.0275,
2.812411,-0.0178,0.8184,0.5885,0.0024,0.0086,0.0208,
2.913499,-0.0086,0.8170,0.5788,0.0140,-0.0055,0.0128,
3.013593,-0.0149,0.8170,0.5812,0.0012,0.0061,0.0073,
3.114244,-0.0107,0.8174,0.5871,-0.0086,0.0043,-0.0092,
3.215601,-0.0188,0.8231,0.5827,0.0086,0.0018,-0.0110,
3.316055,-0.0139,0.8182,0.5807,-0.0086,0.0049,-0.0086,
3.416668,-0.0205,0.8218,0.6010,-0.0122,-0.0281,-0.0128,
3.517283,-0.0103,0.8123,0.5695,0.0281,-0.0043,-0.0086,
3.618082,-0.0127,0.8206,0.5917,-0.0568,0.0086,-0.0159,
3.719043,-0.0191,0.8150,0.5942,0.0476,-0.0012,-0.0195,
3.819522,-0.0283,0.8248,0.5729,-0.0238,-0.0049,-0.0086,
3.919506,-0.0191,0.8189,0.5917,-0.0128,0.0055,0.0024,
4.020600,-0.0249,0.8165,0.5922,0.0086,0.0177,-0.0018,
4.121462,-0.0107,0.8138,0.5834,-0.0299,-0.0110,-0.0202,
4.222248,-0.0254,0.8133,0.5949,0.0140,0.0018,0.0086,
4.323145,-0.0352,0.8216,0.5856,0.0104,0.0122,-0.0043,
4.421761,-0.0354,0.8209,0.5363,0.0293,0.1967,0.0275,
4.522103,-0.0169,0.8077,0.6455,0.0409,-0.0318,0.0220,
