
time,gFx,gFy,gFz,wx,wy,wz,
0.096321,0.0222,-0.0073,1.0117,-0.0024,-0.0006,-0.0024,
0.196574,0.0213,-0.0064,1.0139,-0.0012,-0.0012,-0.0018,
0.296693,0.0225,-0.0071,1.0126,-0.0012,-0.0006,-0.0018,
0.396580,0.0210,-0.0056,1.0126,-0.0018,-0.0018,-0.0024,
0.497049,0.0205,-0.0068,1.0126,-0.0024,-0.0031,0.0024,
0.598243,0.0208,-0.0054,1.0124,0.0000,0.0000,0.0006,
0.698638,0.0227,-0.0046,1.0134,-0.0024,0.0006,-0.0031,
0.798715,0.0193,-0.0056,1.0134,0.0012,-0.0012,0.0006,
0.898590,0.0208,-0.0056,1.0139,-0.0006,0.0031,-0.0006,
0.999185,0.0208,-0.0059,1.0146,0.0006,-0.0024,0.0012,
1.099005,0.0215,-0.0068,1.0161,-0.0006,0.0006,-0.0006,
1.199646,0.0210,-0.0066,1.0156,-0.0018,-0.0012,-0.0024,
1.301881,0.0220,-0.0049,1.0148,-0.0012,0.0000,-0.0024,
1.402761,0.0205,-0.0054,1.0136,0.0006,0.0043,0.0012,
1.503015,0.0232,-0.0064,1.0146,0.0024,-0.0012,0.0012,
1.605414,0.0200,-0.0046,1.0144,-0.0006,0.0031,0.0012,
1.704949,0.0220,-0.0073,1.0144,-0.0018,0.0006,-0.0024,
1.806417,0.0205,-0.0039,1.0151,0.0000,0.0006,0.0006,
1.906357,0.0230,-0.0054,1.0148,-0.0006,-0.0012,-0.0024,
2.007246,0.0213,-0.0073,1.0146,0.0024,0.0012,0.0000,
2.107531,0.0195,-0.0044,1.0139,0.0000,0.0012,0.0006,
2.207813,0.0217,-0.0073,1.0146,-0.0012,-0.0012,0.0000,
2.308850,0.0227,-0.0042,1.0148,0.0000,-0.0018,0.0006,
2.409895,0.0215,-0.0064,1.0156,-0.0031,-0.0006,0.0024,
2.510350,0.0217,-0.0054,1.0166,0.0012,0.0031,0.0018,
2.611298,0.0195,-0.0049,1.0153,-0.0018,0.0024,0.0037,
2.711433,0.0193,-0.0059,1.0156,0.0000,0.0000,0.0006,
2.811971,0.0227,-0.0056,1.0175,-0.0006,0.0018,0.0006,
2.912587,0.0200,-0.0049,1.0163,-0.0012,0.0012,0.0006,
3.013591,0.0208,-0.0054,1.0173,-0.0018,0.0000,-0.0012,
3.113987,0.0215,-0.0042,1.0119,0.0018,0.0012,0.0024,
3.214028,0.0203,-0.0046,1.0139,0.0018,0.0024,0.0000,
3.315335,0.0217,-0.0056,1.0158,-0.0037,0.0006,0.0012,
3.416789,0.0225,-0.0054,1.0158,0.0037,0.0018,0.0024,
3.518230,0.0213,-0.0064,1.0148,-0.0024,-0.0018,-0.0006,
3.618730,0.0220,-0.0046,1.0156,0.0000,0.0024,-0.0006,
3.719782,0.0210,-0.0064,1.0153,-0.0024,0.0024,0.0000,
3.820283,0.0208,-0.0054,1.0153,0.0018,0.0024,0.0006,
3.922997,0.0210,-0.0068,1.0168,-0.0024,-0.0012,0.0037,
4.023357,0.0213,-0.0056,1.0153,-0.0012,0.0006,-0.0018,
4.124249,0.0205,-0.0064,1.0151,-0.0024,0.0012,-0.0037,
4.223007,0.0198,-0.0051,1.0153,-0.0037,-0.0092,0.0000,
