
time,gFx,gFy,gFz,wx,wy,wz,
0.098531,-0.0447,0.5033,0.9010,0.1741,0.0812,-0.0244,
0.198322,-0.0667,0.5328,0.8475,0.2511,0.1100,-0.0397,
0.298457,-0.0760,0.5541,0.8502,0.3537,0.1448,-0.0330,
0.398891,-0.0950,0.5898,0.8016,0.2401,0.0819,-0.0409,
0.499198,-0.0906,0.6042,0.7823,0.0971,0.0428,-0.0055,
0.599965,-0.0921,0.6022,0.8223,0.0116,0.0043,-0.0031,
0.700454,-0.0848,0.5937,0.8050,0.0538,-0.0055,-0.0049,
0.800833,-0.1019,0.6034,0.7908,0.0061,0.0110,-0.0580,
0.901076,-0.1068,0.6139,0.7989,-0.0403,0.0177,-0.0092,
1.001593,-0.1063,0.5990,0.8126,0.0049,0.0153,-0.0202,
1.101745,-0.1114,0.5954,0.8043,0.0092,-0.0257,-0.0202,
1.202390,-0.1146,0.6081,0.8074,-0.0043,-0.0189,0.0238,
1.302910,-0.0921,0.6005,0.8101,0.0086,-0.0110,0.0153,
1.403503,-0.1016,0.6012,0.8067,0.0257,-0.0024,-0.0153,
1.505184,-0.0921,0.5973,0.7938,0.0104,-0.0287,0.0037,
1.605867,-0.1165,0.6122,0.8111,-0.0049,0.0055,-0.0342,
1.706552,-0.1116,0.6022,0.8089,0.0177,-0.0165,0.0110,
1.806388,-0.0914,0.5986,0.7962,-0.0079,0.0092,-0.0043,
1.907365,-0.1065,0.6047,0.8069,0.0067,0.0012,-0.0134,
2.007363,-0.1104,0.6083,0.8035,-0.0153,0.0006,-0.0037,
2.108257,-0.1033,0.6003,0.8204,0.0043,0.0006,0.0012,
2.208851,-0.1053,0.6056,0.7864,0.0037,0.0067,0.0018,
2.309084,-0.1104,0.6076,0.8253,0.0122,-0.0024,0.0037,
2.410294,-0.1026,0.6076,0.8013,0.0159,0.0067,0.0079,
2.510853,-0.1021,0.6032,0.8050,0.0055,0.0086,0.0079,
2.611708,-0.1077,0.6093,0.8050,0.0232,-0.0061,-0.0049,
2.712164,-0.1033,0.6049,0.7962,0.0104,0.0098,0.0128,
2.812943,-0.0977,0.6017,0.7984,-0.0250,0.0183,0.0275,
2.914835,-0.0955,0.6073,0.8060,-0.0195,0.0067,-0.0128,
3.014979,-0.1200,0.6125,0.8021,0.0067,0.0128,-0.0086,
3.115759,-0.1007,0.6029,0.7999,-0.0263,0.0134,0.0031,
3.216416,-0.1077,0.6059,0.7940,-0.0018,0.0257,-0.0147,
3.316675,-0.1099,0.6034,0.8067,-0.0024,-0.0086,-0.0037,
3.417319,-0.1109,0.6049,0.8084,-0.0153,-0.0018,0.0140,
3.517763,-0.1087,0.6059,0.8052,0.0006,-0.0104,-0.0024,
3.618521,-0.1053,0.6020,0.8089,-0.0147,-0.0055,-0.0012,
3.719358,-0.1070,0.6044,0.8055,-0.0006,0.0055,-0.0018,
3.820101,-0.1051,0.6007,0.8084,-0.0006,-0.0061,0.0012,
3.920932,-0.1053,0.6003,0.8040,0.0147,-0.0006,-0.0024,
4.020320,-0.1033,0.5986,0.8001,-0.0061,-0.0037,-0.0024,
4.120765,-0.1055,0.6027,0.8047,-0.0232,0.0024,-0.0031,
4.221158,-0.1082,0.5978,0.8140,0.0153,-0.0208,-0.0092,
4.321754,-0.1126,0.6010,0.8040,-0.0183,-0.0110,0.0086,
4.422572,-0.1058,0.5998,0.8162,0.0024,-0.0055,0.0134,
4.523585,-0.1041,0.6010,0.8003,-0.0006,-0.0238,0.0226,
4.624610,-0.0958,0.6010,0.8079,-0.0623,-0.0092,0.0000,
4.725431,-0.0909,0.5861,0.8172,-0.1362,-0.0660,0.0031,
4.826448,-0.0938,0.5841,0.8248,-0.1967,-0.0562,0.0275,
4.926292,-0.1085,0.5639,0.8551,-0.0837,0.0012,0.0220,
5.027136,-0.0836,0.5558,0.8382,-0.0318,0.0098,0.0525,
5.127170,-0.0743,0.5529,0.8473,0.0226,0.0116,0.0195,
5.226463,-0.0828,0.5648,0.8460,-0.0855,-0.0238,0.0079,
5.326851,-0.0831,0.5516,0.8353,0.1210,0.0202,-0.0079,
