
time,gFx,gFy,gFz,wx,wy,wz,
0.097420,0.0210,-0.0076,1.0114,-0.0043,-0.0012,-0.0018,
0.197442,0.0217,-0.0071,1.0131,0.0000,0.0006,0.0006,
0.297725,0.0195,-0.0076,1.0129,-0.0006,0.0000,-0.0006,
0.397924,0.0200,-0.0049,1.0129,0.0000,0.0006,-0.0006,
0.498048,0.0200,-0.0046,1.0151,0.0018,0.0037,0.0000,
0.598791,0.0222,-0.0061,1.0112,0.0000,0.0043,0.0012,
0.702814,0.0217,-0.0056,1.0131,0.0024,0.0024,0.0018,
0.799376,0.0222,-0.0054,1.0146,0.0000,-0.0012,0.0018,
0.899344,0.0208,-0.0046,1.0136,-0.0012,0.0024,0.0024,
0.999616,0.0217,-0.0039,1.0144,0.0012,0.0037,0.0031,
1.100225,0.0208,-0.0056,1.0146,-0.0018,0.0012,-0.0012,
1.200324,0.0203,-0.0044,1.0124,0.0012,0.0006,0.0006,
1.300887,0.0213,-0.0051,1.0134,0.0006,-0.0006,-0.0006,
1.401407,0.0215,-0.0049,1.0158,0.0006,-0.0006,0.0024,
1.503222,0.0208,-0.0044,1.0134,-0.0006,0.0024,0.0000,
1.602769,0.0215,-0.0032,1.0131,-0.0006,-0.0012,-0.0006,
1.710014,0.0220,-0.0059,1.0131,0.0006,0.0018,-0.0012,
1.804588,0.0208,-0.0051,1.0139,-0.0006,0.0037,0.0006,
1.904707,0.0193,-0.0054,1.0146,-0.0012,-0.0006,-0.0006,
2.005956,0.0183,-0.0054,1.0146,-0.0006,0.0031,0.0031,
2.106546,0.0217,-0.0054,1.0139,0.0006,0.0037,0.0000,
2.206291,0.0210,-0.0064,1.0141,-0.0037,0.0000,0.0006,
2.306374,0.0210,-0.0046,1.0144,-0.0012,0.0037,0.0037,
2.406978,0.0208,-0.0049,1.0148,-0.0024,0.0006,-0.0018,
2.507246,0.0195,-0.0042,1.0144,0.0000,0.0000,0.0037,
2.607786,0.0220,-0.0059,1.0151,0.0000,0.0012,0.0012,
2.707829,0.0213,-0.0044,1.0131,0.0000,-0.0018,0.0000,
2.809162,0.0215,-0.0056,1.0146,-0.0012,0.0037,0.0006,
2.909793,0.0217,-0.0044,1.0136,-0.0012,0.0000,0.0006,
3.010964,0.0225,-0.0049,1.0136,-0.0037,0.0018,-0.0012,
3.111324,0.0225,-0.0068,1.0158,-0.0012,0.0000,-0.0018,
3.212336,0.0210,-0.0037,1.0151,0.0031,0.0000,0.0037,
3.312845,0.0213,-0.0042,1.0146,0.0012,0.0018,0.0018,
3.414056,0.0210,-0.0054,1.0161,-0.0012,0.0012,0.0031,
3.514463,0.0215,-0.0049,1.0131,-0.0006,0.0000,0.0012,
3.615290,0.0208,-0.0049,1.0151,-0.0006,0.0000,0.0018,
3.715255,0.0208,-0.0054,1.0136,0.0000,0.0024,-0.0006,
3.817020,0.0205,-0.0061,1.0136,-0.0018,0.0006,0.0018,
3.917310,0.0230,-0.0054,1.0146,-0.0006,0.0000,-0.0012,
4.018629,0.0205,-0.0051,1.0156,-0.0006,0.0000,-0.0006,
4.118809,0.0213,-0.0044,1.0131,0.0006,0.0037,0.0031,
4.219433,0.0195,-0.0051,1.0151,0.0000,-0.0024,0.0061,
4.318704,0.0200,-0.0049,1.0153,-0.0018,-0.0043,0.0006,
