
time,gFx,gFy,gFz,wx,wy,wz,
0.098060,-0.4898,0.8565,-0.0269,0.0031,0.0269,0.0440,
0.198008,-0.4928,0.8729,-0.0393,-0.0611,0.0208,0.0018,
0.298406,-0.4879,0.8668,-0.0208,-0.0147,0.0269,0.0000,
0.398614,-0.4908,0.8739,-0.0232,-0.0183,0.0305,0.0055,
0.498723,-0.4896,0.8692,-0.0191,0.0012,0.0269,0.0073,
0.599778,-0.4845,0.8802,-0.0098,0.0580,0.0764,0.0354,
0.699971,-0.4999,0.8695,-0.0403,0.0586,0.0531,0.0147,
0.800289,-0.4930,0.8822,-0.0508,0.1020,0.0794,0.0385,
0.900579,-0.4972,0.8749,-0.0428,0.0305,0.0397,-0.0275,
1.000702,-0.4630,0.8634,-0.0572,0.0226,0.0428,-0.0849,
1.102186,-0.4886,0.8592,-0.0518,0.1222,0.0128,-0.1594,
1.201695,-0.5358,0.8673,-0.0828,0.1833,0.0018,-0.1118,
1.302410,-0.5279,0.8592,-0.1204,0.1765,0.0116,-0.0556,
1.403350,-0.5490,0.8631,-0.1270,0.0495,-0.0232,0.0000,
1.503726,-0.5377,0.8487,-0.1041,-0.0012,-0.0336,0.0299,
1.604752,-0.5223,0.8521,-0.1026,-0.0360,-0.0379,0.0336,
1.705152,-0.5240,0.8631,-0.1070,-0.0623,-0.0305,0.0757,
1.805851,-0.5052,0.8629,-0.0855,-0.1539,-0.0800,0.1210,
1.906732,-0.4852,0.8580,-0.0804,-0.0757,-0.0067,0.0684,
2.007561,-0.4989,0.8702,-0.0579,-0.0654,0.0061,0.0672,
2.108397,-0.4854,0.8712,-0.0555,-0.0177,0.0043,0.0330,
2.208500,-0.4849,0.8768,-0.0699,-0.0287,0.0067,0.0226,
2.309518,-0.4793,0.8700,-0.0589,0.0281,-0.0073,-0.0061,
2.409304,-0.4791,0.8707,-0.0733,0.0208,-0.0263,-0.0208,
2.509596,-0.4849,0.8722,-0.0682,-0.0128,0.0061,-0.0177,
2.610314,-0.4913,0.8761,-0.0599,-0.0275,0.0037,-0.0104,
2.710923,-0.4898,0.8729,-0.0650,-0.0275,0.0043,-0.0043,
2.811300,-0.4913,0.8783,-0.0603,-0.0238,-0.0122,0.0128,
2.910947,-0.4906,0.8700,-0.0386,0.0079,-0.0153,0.0226,
3.011508,-0.4642,0.8646,-0.0833,0.0055,0.0037,-0.0086,
3.111772,-0.4830,0.8736,-0.0667,0.0195,0.0043,-0.0043,
3.212606,-0.4952,0.8751,-0.0586,-0.0360,0.0073,-0.0116,
3.312762,-0.4925,0.8744,-0.0586,-0.0446,0.0073,-0.0055,
3.413467,-0.4840,0.8646,-0.0652,-0.0092,0.0367,-0.0043,
