
time,gFx,gFy,gFz,wx,wy,wz,
0.098829,-0.0782,0.3840,0.9276,0.0318,-0.0049,-0.0208,
0.198631,-0.1016,0.3963,0.9176,0.0037,0.0134,-0.0202,
0.298970,-0.0926,0.3899,0.9291,-0.0360,0.0018,0.0043,
0.399114,-0.0943,0.3909,0.9369,0.0037,-0.0043,-0.0183,
0.499233,-0.1041,0.3936,0.9186,-0.0049,0.0086,-0.0043,
0.599983,-0.0892,0.3865,0.9320,-0.0031,-0.0098,0.0104,
0.700285,-0.0960,0.3928,0.9183,-0.0116,-0.0140,-0.0043,
0.802783,-0.0870,0.3843,0.9384,-0.0012,-0.0183,-0.0318,
0.903140,-0.1063,0.4019,0.9196,0.0330,-0.0159,-0.0055,
1.002845,-0.0926,0.3916,0.9367,-0.0452,-0.0055,0.0189,
1.103037,-0.0897,0.3906,0.9291,0.0073,-0.0061,0.0049,
1.204244,-0.0926,0.3899,0.9281,0.0018,0.0024,0.0037,
1.304969,-0.0950,0.3909,0.9308,-0.0122,-0.0043,0.0116,
1.405540,-0.0904,0.3887,0.9218,-0.0214,0.0043,0.0079,
1.506848,-0.0882,0.3875,0.9308,-0.0195,-0.0073,0.0159,
1.607090,-0.0806,0.3821,0.9357,-0.0098,-0.0049,-0.0037,
1.706417,-0.0921,0.3819,0.9362,0.0116,0.0012,-0.0098,
1.806995,-0.0899,0.3887,0.9296,-0.0269,0.0110,0.0195,
1.908429,-0.0794,0.3789,0.9391,0.0293,0.0116,-0.0006,
2.009360,-0.0955,0.3906,0.9281,0.0367,0.0134,-0.0208,
2.109781,-0.1007,0.3914,0.9252,-0.0140,0.0269,-0.0073,
2.210655,-0.0928,0.3884,0.9325,0.0220,0.0079,-0.0183,
2.310486,-0.0997,0.3933,0.9284,0.0079,0.0134,-0.0037,
2.410981,-0.0958,0.3872,0.9286,0.0055,-0.0018,-0.0049,
2.512151,-0.1038,0.3919,0.9318,0.0073,0.0043,-0.0098,
2.613312,-0.0994,0.3916,0.9208,-0.0061,0.0000,0.0049,
2.712940,-0.0909,0.3872,0.9328,0.0037,0.0031,-0.0098,
2.814603,-0.0997,0.3936,0.9215,0.0043,-0.0086,-0.0055,
2.915439,-0.0931,0.3867,0.9379,0.0122,-0.0079,-0.0043,
3.016033,-0.1029,0.4002,0.9205,0.0049,-0.0104,0.0018,
3.117008,-0.0938,0.3919,0.9274,-0.0024,-0.0024,0.0055,
3.217584,-0.0931,0.3960,0.9191,-0.0104,-0.0024,-0.0006,
3.318397,-0.0948,0.3911,0.9320,-0.0318,-0.0006,0.0067,
3.418631,-0.0936,0.3872,0.9306,-0.0293,-0.0110,0.0037,
3.518927,-0.0938,0.3845,0.9396,-0.0159,-0.0128,-0.0012,
3.619846,-0.0914,0.3877,0.9262,-0.0012,-0.0098,-0.0018,
3.722649,-0.0865,0.3843,0.9418,0.0116,-0.0128,-0.0061,
3.820913,-0.0943,0.3906,0.9262,0.0043,0.0067,-0.0147,
3.921111,-0.0880,0.3870,0.9362,-0.0244,-0.0006,-0.0165,
4.021603,-0.0941,0.3875,0.9333,0.0281,-0.0024,-0.0177,
4.122735,-0.1038,0.3938,0.9161,0.0202,0.0061,-0.0049,
4.221933,-0.0945,0.3916,0.8988,0.0641,0.1484,0.0415,
4.322254,-0.0936,0.3860,0.9648,-0.0220,-0.0611,-0.0226,
