
time,gFx,gFy,gFz,wx,wy,wz,
0.097968,-0.3765,0.9032,-0.2204,0.0696,0.0195,0.0208,
0.198239,-0.3836,0.8954,-0.2316,0.0568,0.0293,0.0232,
0.298879,-0.3840,0.8946,-0.2267,0.0996,0.0519,0.0208,
0.398829,-0.3811,0.8925,-0.2609,0.1674,0.2340,0.1106,
0.499119,-0.3564,0.8910,-0.2726,0.1741,0.2523,0.1625,
0.600120,-0.3242,0.8998,-0.2978,0.1460,0.2272,0.1509,
0.700346,-0.3108,0.8944,-0.3117,0.0904,0.1692,0.0849,
0.800036,-0.2998,0.8946,-0.3186,0.1515,0.0941,0.0385,
0.900522,-0.2844,0.8910,-0.3415,0.1820,0.0745,0.0702,
1.001039,-0.2834,0.8856,-0.3618,0.1460,0.0721,0.0782,
1.101660,-0.2719,0.8890,-0.3718,0.1710,0.0757,0.0611,
1.201316,-0.2656,0.8815,-0.3941,0.1399,0.1026,0.0739,
1.302089,-0.2651,0.8876,-0.3926,0.0092,-0.0092,0.0140,
1.402385,-0.2619,0.8761,-0.4021,-0.0269,-0.0330,0.0043,
1.502814,-0.2590,0.8810,-0.3943,-0.0641,-0.0354,-0.0140,
1.604012,-0.2648,0.8785,-0.4046,-0.1362,-0.0678,-0.0257,
1.704302,-0.2641,0.8905,-0.3574,-0.1423,-0.1393,-0.0336,
1.803716,-0.2795,0.8903,-0.3547,-0.1478,-0.1668,-0.1002,
1.904229,-0.2988,0.8898,-0.3244,-0.0910,-0.0947,-0.0324,
2.004561,-0.3005,0.8876,-0.3220,-0.0367,-0.0593,-0.0305,
2.105177,-0.2998,0.8946,-0.3288,-0.0220,-0.0257,-0.0043,
2.205714,-0.3049,0.8944,-0.3247,-0.0263,0.0159,0.0147,
2.306393,-0.3000,0.8922,-0.3264,-0.0342,0.0183,-0.0049,
2.407990,-0.3115,0.8966,-0.3210,0.0018,-0.0055,-0.0183,
2.508208,-0.3012,0.9049,-0.3247,-0.0525,-0.0098,-0.0177,
2.608899,-0.3093,0.8964,-0.3088,-0.0489,0.0086,-0.0061,
2.708934,-0.3029,0.8995,-0.3222,-0.0360,0.0134,-0.0116,
2.809774,-0.3044,0.9044,-0.3115,-0.0153,0.0263,-0.0086,
2.910083,-0.3110,0.9020,-0.3115,-0.0177,0.0031,-0.0140,
3.010807,-0.3066,0.8968,-0.3117,-0.0043,-0.0006,-0.0110,
3.112692,-0.3200,0.9010,-0.3198,-0.1387,-0.2095,-0.1888,
3.212490,-0.3562,0.8729,-0.2836,-0.0379,-0.0623,-0.1307,
3.313363,-0.3564,0.8744,-0.2685,-0.0874,-0.1888,-0.2621,
3.414184,-0.3789,0.9147,-0.2538,-0.2810,-0.1509,-0.1472,
3.514775,-0.3809,0.8966,-0.2226,0.1594,-0.0257,0.0098,
3.614287,-0.4077,0.8646,-0.2631,0.0122,-0.0079,-0.0183,
3.715202,-0.3867,0.9010,-0.2380,-0.0892,0.0086,-0.0006,
