
time,gFx,gFy,gFz,wx,wy,wz,
0.097577,0.0476,0.6528,0.7576,0.0147,0.0024,-0.0122,
0.197351,0.0369,0.6621,0.7847,0.0281,0.0531,0.0318,
0.297577,0.0535,0.6550,0.7752,0.1118,0.0415,0.0428,
0.397777,0.0398,0.6755,0.7366,0.1466,-0.0037,-0.0458,
0.497763,0.0154,0.7031,0.7322,0.0324,0.0202,0.0324,
0.598693,0.0591,0.6667,0.7647,0.0825,-0.0263,0.0177,
0.698163,0.0406,0.6994,0.7183,0.1527,0.0140,-0.0281,
0.799389,0.0442,0.6958,0.7153,0.0525,0.0183,-0.0098,
0.899744,0.0374,0.7060,0.7175,0.0165,-0.0116,-0.0159,
0.999725,0.0362,0.7058,0.7285,-0.0073,-0.0073,0.0043,
1.099775,0.0364,0.7068,0.7192,0.0159,-0.0043,0.0073,
1.200321,0.0396,0.7060,0.7183,-0.0128,0.0055,0.0140,
1.302958,0.0457,0.6999,0.7202,-0.0250,0.0049,0.0122,
1.400681,0.0396,0.7036,0.7261,-0.0269,-0.0049,0.0257,
1.502638,0.0518,0.6943,0.7273,-0.0244,-0.0165,0.0208,
1.602882,0.0491,0.6968,0.7268,-0.0342,0.0055,0.0092,
1.704154,0.0515,0.6916,0.7293,-0.0764,-0.0061,0.0122,
1.804841,0.0518,0.6870,0.7530,-0.0440,0.0031,0.0049,
1.905268,0.0420,0.6919,0.7283,-0.0195,-0.0159,0.0086,
2.008260,0.0518,0.6779,0.7459,-0.0287,0.0049,-0.0049,
2.107471,0.0393,0.6926,0.7493,0.0018,0.0208,-0.0257,
2.208425,0.0537,0.6775,0.7271,0.0031,0.0049,-0.0018,
2.308709,0.0523,0.6841,0.7500,-0.0391,0.0086,-0.0153,
2.409874,0.0474,0.6836,0.7466,0.0073,0.0043,-0.0049,
2.510319,0.0437,0.6816,0.7471,-0.0165,0.0037,-0.0140,
2.611081,0.0420,0.6784,0.7456,0.0134,-0.0086,-0.0140,
2.711384,0.0420,0.6826,0.7439,-0.0024,0.0128,-0.0214,
2.812587,0.0337,0.6863,0.7486,0.0171,0.0098,-0.0153,
2.913937,0.0386,0.6836,0.7371,0.0055,0.0018,-0.0165,
3.014471,0.0445,0.6858,0.7534,0.0012,0.0140,-0.0330,
3.114930,0.0391,0.6865,0.7300,0.0244,-0.0110,0.0006,
3.216076,0.0366,0.6838,0.7478,-0.0348,0.0098,-0.0012,
3.316761,0.0379,0.6848,0.7461,0.0031,-0.0049,0.0000,
3.417248,0.0457,0.6784,0.7249,-0.0721,-0.0092,0.0049,
3.518164,0.0415,0.6706,0.7754,-0.0464,-0.0086,0.0037,
3.618595,0.0227,0.6892,0.7532,0.0525,-0.0293,0.0049,
3.719209,0.0474,0.6650,0.7395,-0.0275,0.0012,0.0104,
3.818482,0.0413,0.6787,0.7129,0.1038,0.2193,-0.0012,
3.924997,0.0464,0.6704,0.7876,0.0104,0.0037,-0.0122,
