
time,gFx,gFy,gFz,wx,wy,wz,
0.098577,-0.1502,0.6630,0.7244,0.0140,-0.0086,0.0049,
0.198689,-0.1542,0.6621,0.7488,-0.0721,-0.0006,-0.0275,
0.298981,-0.1539,0.6608,0.7498,0.0281,-0.0037,0.0110,
0.399141,-0.1471,0.6557,0.7478,-0.0073,0.0073,0.0043,
0.499263,-0.1600,0.6667,0.7490,0.0024,-0.0116,0.0018,
0.600181,-0.1578,0.6599,0.7417,0.0318,0.0147,-0.0049,
0.700616,-0.1608,0.6687,0.7439,-0.0195,0.0140,-0.0122,
0.801602,-0.1515,0.6635,0.7459,0.0092,0.0104,0.0275,
0.901552,-0.1444,0.6596,0.7432,-0.0061,0.0006,0.0177,
1.001722,-0.1564,0.6638,0.7473,0.0244,-0.0153,0.0122,
1.101940,-0.1505,0.6665,0.7334,0.0116,0.0269,0.0189,
1.203274,-0.1424,0.6640,0.7493,0.0067,-0.0104,0.0147,
1.303800,-0.1439,0.6616,0.7407,0.0299,-0.0024,0.0104,
1.404749,-0.1373,0.6638,0.7351,-0.0024,-0.0061,-0.0140,
1.505347,-0.1512,0.6657,0.7488,-0.0140,0.0177,-0.0098,
1.606602,-0.1449,0.6621,0.7415,-0.0250,-0.0067,-0.0067,
1.706720,-0.1495,0.6650,0.7481,0.0159,0.0055,-0.0147,
1.807404,-0.1502,0.6652,0.7398,-0.0287,0.0110,-0.0086,
1.907955,-0.1522,0.6618,0.7498,-0.0037,0.0049,-0.0189,
2.008670,-0.1605,0.6674,0.7434,0.0116,0.0043,-0.0037,
2.109363,-0.1422,0.6555,0.7537,-0.0208,0.0098,-0.0220,
2.210624,-0.1551,0.6638,0.7412,0.0128,0.0031,-0.0018,
2.310939,-0.1564,0.6604,0.7530,-0.0110,-0.0012,-0.0024,
2.411595,-0.1573,0.6596,0.7508,-0.0116,0.0067,-0.0049,
2.512195,-0.1600,0.6572,0.7571,0.0165,-0.0452,0.0067,
2.613202,-0.1588,0.6633,0.7461,-0.0147,0.0440,0.0006,
2.713031,-0.1488,0.6550,0.7510,-0.0140,0.0043,0.0018,
2.813394,-0.1407,0.6521,0.7498,0.0165,-0.0275,-0.0086,
2.916171,-0.1637,0.6657,0.7471,0.0055,0.0159,0.0037,
3.013802,-0.1561,0.6584,0.7486,-0.0140,0.0043,-0.0067,
3.115115,-0.1595,0.6601,0.7525,0.0024,0.0012,-0.0061,
3.215505,-0.1539,0.6611,0.7464,-0.0092,0.0147,0.0018,
3.316212,-0.1578,0.6574,0.7520,0.0031,0.0159,-0.0116,
3.416940,-0.1647,0.6640,0.7520,-0.0073,0.0275,-0.0018,
3.517583,-0.1583,0.6540,0.7517,0.0110,0.0171,0.0000,
3.618090,-0.1586,0.6611,0.7454,-0.0232,0.0006,-0.0043,
3.718982,-0.1634,0.6589,0.7586,-0.0330,-0.0122,-0.0067,
3.820036,-0.1722,0.6604,0.7552,-0.0092,-0.0024,0.0214,
3.920718,-0.1522,0.6574,0.7432,-0.0507,-0.0110,0.0226,
4.021054,-0.1642,0.6489,0.7686,-0.0593,-0.0116,-0.0012,
4.122840,-0.1546,0.6525,0.7725,0.0348,0.0006,0.0232,
4.222047,-0.1593,0.6547,0.7832,-0.1179,-0.0831,0.0055,
