
time,gFx,gFy,gFz,wx,wy,wz,
0.098723,-0.1043,0.5399,0.8099,-0.1326,-0.0232,-0.0983,
0.198744,-0.1114,0.5421,0.8375,0.1368,0.0104,0.0849,
0.298837,-0.1043,0.5272,0.8849,-0.0825,0.0043,-0.0122,
0.398889,-0.0928,0.5255,0.8233,-0.0128,-0.0391,-0.0263,
0.499111,-0.1002,0.5348,0.8560,0.0440,0.0018,-0.0006,
0.600160,-0.1031,0.5355,0.8458,-0.0165,0.0079,-0.0086,
0.701138,-0.0970,0.5294,0.8507,-0.0024,0.0330,-0.0037,
0.801134,-0.1007,0.5336,0.8463,0.0092,-0.0049,-0.0147,
0.901041,-0.1036,0.5370,0.8551,0.0134,0.0134,-0.0079,
1.001014,-0.1046,0.5326,0.8507,0.0043,-0.0165,-0.0061,
1.101932,-0.1046,0.5377,0.8470,0.0043,-0.0195,-0.0031,
1.202522,-0.0992,0.5397,0.8433,-0.0061,-0.0067,0.0067,
1.302404,-0.0989,0.5336,0.8563,-0.0165,0.0159,0.0043,
1.402651,-0.0997,0.5319,0.8458,-0.0177,-0.0018,0.0165,
1.504393,-0.1004,0.5382,0.8473,-0.0147,-0.0275,0.0006,
1.604430,-0.0933,0.5304,0.8431,-0.0354,0.0208,0.0134,
1.705471,-0.0963,0.5248,0.8546,-0.0110,0.0128,0.0104,
1.805080,-0.0967,0.5289,0.8546,-0.0238,0.0202,0.0037,
1.908007,-0.1051,0.5294,0.8497,0.0012,0.0208,0.0086,
2.007484,-0.0994,0.5213,0.8573,0.0037,0.0128,0.0024,
2.108378,-0.0972,0.5209,0.8680,-0.0092,-0.0006,-0.0153,
2.209268,-0.1019,0.5267,0.8502,0.0073,-0.0055,-0.0012,
2.309955,-0.1082,0.5343,0.8563,0.0177,-0.0147,0.0049,
2.410511,-0.1033,0.5275,0.8541,0.0208,-0.0122,-0.0067,
2.511368,-0.1043,0.5326,0.8504,0.0232,0.0067,-0.0147,
2.611300,-0.1058,0.5333,0.8509,0.0195,0.0006,-0.0104,
2.711910,-0.1055,0.5372,0.8463,0.0122,0.0238,-0.0092,
2.812139,-0.1141,0.5382,0.8524,0.0104,-0.0043,-0.0031,
2.912589,-0.1102,0.5375,0.8492,0.0330,0.0244,-0.0195,
3.013086,-0.1099,0.5387,0.8507,0.0195,0.0263,-0.0189,
3.113668,-0.1126,0.5443,0.8453,0.0110,-0.0220,-0.0024,
3.214737,-0.1153,0.5446,0.8426,0.0079,-0.0238,0.0037,
3.315779,-0.1138,0.5399,0.8490,0.0037,0.0079,0.0086,
3.416458,-0.1129,0.5411,0.8421,-0.0220,-0.0244,-0.0006,
3.517459,-0.1102,0.5438,0.8497,-0.0153,0.0257,0.0244,
3.617531,-0.1033,0.5323,0.8543,-0.0031,0.0079,-0.0006,
3.717959,-0.1075,0.5345,0.8465,-0.0061,0.0171,-0.0098,
3.818607,-0.1068,0.5306,0.8556,0.0049,0.0556,0.0073,
3.919005,-0.1170,0.5360,0.8587,-0.0061,0.0177,-0.0031,
4.018218,-0.1141,0.5526,0.8167,-0.1271,0.0257,-0.0049,
