
time,gFx,gFy,gFz,wx,wy,wz,
0.099679,-0.0728,0.6262,0.7901,-0.0134,-0.0079,-0.0140,
0.199636,-0.0848,0.6337,0.7913,0.0147,-0.0012,0.0037,
0.299945,-0.0696,0.6225,0.7815,-0.0079,0.0049,-0.0165,
0.400232,-0.0880,0.6315,0.7938,-0.0232,-0.0037,-0.0202,
0.500518,-0.0845,0.6266,0.7933,-0.0092,-0.0116,0.0092,
0.601028,-0.0811,0.6247,0.7869,-0.0043,-0.0079,-0.0086,
0.701488,-0.0818,0.6262,0.7881,-0.0018,0.0018,-0.0049,
0.802026,-0.0811,0.6232,0.7955,0.0079,-0.0055,-0.0031,
0.902436,-0.0777,0.6279,0.7864,0.0110,0.0055,-0.0067,
1.002678,-0.0843,0.6284,0.7908,0.0330,0.0024,0.0000,
1.104178,-0.0899,0.6284,0.7801,0.0092,0.0128,-0.0067,
1.203252,-0.0862,0.6323,0.7957,0.0257,-0.0018,0.0189,
1.303487,-0.0794,0.6315,0.7796,0.0165,-0.0055,0.0055,
1.402809,-0.0872,0.6323,0.7884,0.0134,-0.0061,0.0067,
1.512886,-0.0772,0.6269,0.7815,-0.0208,-0.0067,0.0086,
1.612134,-0.0760,0.6284,0.7830,0.0031,0.0092,-0.0086,
1.712422,-0.0914,0.6315,0.7947,-0.0226,-0.0012,-0.0153,
1.812202,-0.0850,0.6274,0.7845,-0.0281,0.0098,-0.0037,
1.903802,-0.0911,0.6310,0.7898,-0.0012,-0.0031,-0.0153,
2.004195,-0.0875,0.6218,0.7955,-0.0098,0.0098,0.0153,
2.107455,-0.0811,0.6293,0.7840,-0.0104,0.0128,0.0140,
2.204925,-0.0845,0.6257,0.7920,-0.0153,0.0049,-0.0140,
2.305310,-0.0845,0.6237,0.7925,-0.0104,0.0086,-0.0067,
2.405755,-0.0899,0.6279,0.7930,0.0037,0.0086,-0.0055,
2.506471,-0.0943,0.6242,0.7955,0.0092,-0.0061,0.0000,
2.606760,-0.0897,0.6222,0.7837,0.0018,0.0092,0.0037,
2.706775,-0.0845,0.6269,0.7959,0.0006,-0.0073,0.0086,
2.806741,-0.0872,0.6210,0.7903,0.0018,-0.0116,0.0000,
2.907569,-0.0899,0.6274,0.7908,-0.0031,-0.0018,0.0043,
3.008035,-0.0850,0.6225,0.7896,0.0079,-0.0049,0.0061,
3.119894,-0.0867,0.6220,0.7913,-0.0159,0.0049,-0.0006,
3.209964,-0.0916,0.6264,0.7999,0.0122,-0.0116,0.0092,
3.311458,-0.0762,0.6232,0.7757,-0.0079,-0.0031,0.0183,
3.411998,-0.0772,0.6176,0.7945,-0.0263,-0.0165,-0.0116,
3.512982,-0.0843,0.6159,0.7901,-0.2999,-0.0751,0.0226,
3.613289,-0.0760,0.5910,0.8756,0.0049,0.0202,-0.0140,
3.714272,-0.0745,0.6039,0.7874,0.0586,-0.0049,0.0037,
3.815324,-0.0770,0.6020,0.8187,-0.0049,0.0208,-0.0134,
3.915884,-0.0901,0.6061,0.8167,0.0562,0.0238,0.0043,
4.015048,-0.0814,0.6059,0.8135,-0.0733,-0.0165,0.0244,
