
time,gFx,gFy,gFz,wx,wy,wz,
0.098314,-0.0366,0.6645,0.7337,-0.0122,0.0495,-0.0348,
0.198106,-0.0450,0.6613,0.7774,-0.0140,0.0086,-0.0079,
0.298350,-0.0386,0.6565,0.7735,0.0898,0.0660,-0.0238,
0.398383,-0.0467,0.6682,0.7503,0.0629,0.0525,-0.0483,
0.498630,-0.0806,0.6765,0.7539,0.0452,0.0421,-0.0336,
0.599199,-0.0564,0.6799,0.7473,-0.0238,0.0330,-0.0067,
0.699220,-0.0833,0.6760,0.7796,0.0648,0.0269,-0.0202,
0.800007,-0.0613,0.6765,0.7180,0.0367,0.0275,-0.0153,
0.900385,-0.0740,0.6765,0.7595,-0.0098,0.0079,-0.0244,
1.000322,-0.0748,0.6760,0.7442,0.0189,-0.0104,-0.0073,
1.100518,-0.0740,0.6726,0.7312,-0.0305,-0.0122,-0.0244,
1.200689,-0.0865,0.6792,0.7493,-0.0421,-0.0067,-0.0195,
1.302476,-0.0789,0.6706,0.7547,-0.0208,0.0006,0.0043,
1.403541,-0.0789,0.6689,0.7657,-0.0159,0.0134,-0.0043,
1.504931,-0.0696,0.6674,0.7373,0.0043,0.0043,-0.0153,
1.604566,-0.0770,0.6701,0.7632,-0.0153,-0.0092,0.0061,
1.705588,-0.0740,0.6677,0.7517,0.0098,-0.0147,-0.0098,
1.805673,-0.0750,0.6670,0.7515,-0.0263,0.0092,-0.0024,
1.906567,-0.0779,0.6657,0.7595,-0.0140,-0.0012,-0.0092,
2.007877,-0.0745,0.6628,0.7559,-0.0189,-0.0031,-0.0079,
2.108673,-0.0821,0.6640,0.7613,-0.0367,-0.0318,-0.0043,
2.209569,-0.0704,0.6584,0.7603,-0.0214,0.0012,-0.0086,
2.310295,-0.0787,0.6648,0.7659,-0.0159,0.0018,-0.0031,
2.410794,-0.0853,0.6606,0.7593,-0.0159,0.0177,0.0055,
2.511150,-0.0728,0.6552,0.7657,-0.0348,0.0024,-0.0055,
2.611691,-0.0865,0.6606,0.7659,-0.0061,0.0000,0.0043,
2.712840,-0.0801,0.6543,0.7657,-0.0220,0.0128,0.0140,
2.813157,-0.0799,0.6525,0.7864,-0.0092,-0.0073,0.0018,
2.913734,-0.0672,0.6503,0.7544,0.0000,0.0000,-0.0018,
3.014749,-0.0814,0.6574,0.7784,-0.0073,-0.0086,-0.0018,
3.115438,-0.0733,0.6533,0.7635,0.0128,-0.0006,0.0116,
3.215743,-0.0762,0.6523,0.7698,-0.0061,0.0073,-0.0018,
3.316608,-0.0792,0.6562,0.7671,0.0140,-0.0079,0.0092,
3.417116,-0.0726,0.6508,0.7674,-0.0159,-0.0012,-0.0012,
3.518324,-0.0730,0.6560,0.7676,0.0147,-0.0006,-0.0055,
3.618872,-0.0796,0.6538,0.7591,0.0067,0.0037,0.0031,
3.719258,-0.0821,0.6567,0.7727,-0.0305,-0.0079,-0.0128,
3.821259,-0.0743,0.6545,0.7647,0.0153,-0.0043,0.0000,
3.920970,-0.0740,0.6562,0.7630,-0.0012,-0.0006,-0.0073,
4.022322,-0.0796,0.6560,0.7715,-0.0220,-0.0110,0.0055,
4.122534,-0.0760,0.6550,0.7652,-0.0037,0.0061,0.0079,
4.223818,-0.0691,0.6521,0.7742,-0.0037,-0.0018,-0.0006,
4.324219,-0.0850,0.6547,0.7608,0.0079,0.0061,0.0092,
4.425245,-0.0701,0.6462,0.7718,-0.0275,0.0104,-0.0086,
4.525611,-0.0794,0.6560,0.7725,0.0147,0.0018,0.0049,
4.626007,-0.0770,0.6481,0.7749,-0.0092,-0.0067,0.0153,
4.726055,-0.0772,0.6484,0.7686,0.0116,-0.0043,-0.0012,
4.827208,-0.0652,0.6477,0.7661,-0.0061,0.0086,-0.0031,
4.927914,-0.0792,0.6547,0.7779,0.0269,0.0098,-0.0110,
5.026961,-0.0814,0.6574,0.7635,-0.0574,-0.0293,-0.0098,
