
time,gFx,gFy,gFz,wx,wy,wz,
0.099073,-0.4437,0.5138,0.7329,0.0031,-0.0556,0.0452,
0.199082,-0.4468,0.5155,0.7583,0.0421,0.0501,-0.0037,
0.299399,-0.4547,0.5231,0.7437,-0.0483,-0.0501,-0.0171,
0.399538,-0.4500,0.5150,0.7373,0.0134,0.0189,0.0177,
0.499640,-0.4493,0.5194,0.7405,-0.0110,-0.0269,-0.0128,
0.599863,-0.4515,0.5267,0.7402,0.0073,0.0134,0.0055,
0.701539,-0.4454,0.5148,0.7405,-0.0110,-0.0073,0.0092,
0.801694,-0.4520,0.5211,0.7439,-0.0018,0.0061,-0.0098,
0.901674,-0.4525,0.5235,0.7368,-0.0220,-0.0189,-0.0055,
1.003663,-0.4490,0.5189,0.7461,-0.0067,-0.0061,0.0153,
1.103481,-0.4444,0.5148,0.7429,-0.0232,-0.0244,-0.0006,
1.203957,-0.4488,0.5223,0.7466,-0.0140,-0.0049,0.0079,
1.304562,-0.4434,0.5143,0.7395,-0.0153,-0.0159,0.0183,
1.404707,-0.4451,0.5143,0.7473,-0.0140,0.0153,0.0104,
1.505550,-0.4454,0.5152,0.7466,-0.0159,0.0147,0.0031,
1.605924,-0.4498,0.5182,0.7488,-0.0031,0.0232,0.0195,
1.706935,-0.4481,0.5157,0.7434,-0.0086,-0.0116,0.0037,
1.807371,-0.4478,0.5209,0.7439,-0.0110,0.0061,0.0043,
1.908341,-0.4471,0.5138,0.7459,0.0086,0.0043,0.0073,
2.009180,-0.4510,0.5177,0.7461,0.0061,-0.0061,-0.0055,
2.109769,-0.4510,0.5223,0.7407,0.0067,-0.0061,0.0031,
2.209965,-0.4515,0.5194,0.7444,-0.0055,0.0067,0.0098,
2.309936,-0.4481,0.5189,0.7393,-0.0159,0.0024,0.0018,
2.410306,-0.4520,0.5204,0.7444,-0.0012,-0.0073,-0.0055,
2.510995,-0.4498,0.5228,0.7390,-0.0092,-0.0140,-0.0024,
2.611170,-0.4527,0.5248,0.7398,-0.0140,0.0147,0.0061,
2.711354,-0.4503,0.5174,0.7486,-0.0073,-0.0018,0.0000,
2.812945,-0.4490,0.5192,0.7432,-0.0122,0.0092,-0.0116,
2.913587,-0.4498,0.5204,0.7371,-0.0018,-0.0031,0.0079,
3.014333,-0.4515,0.5145,0.7434,-0.0024,0.0012,-0.0024,
3.114830,-0.4507,0.5233,0.7363,-0.0043,-0.0140,0.0018,
3.216418,-0.4483,0.5196,0.7442,0.0000,0.0024,0.0128,
3.316668,-0.4493,0.5196,0.7451,-0.0098,-0.0024,0.0018,
3.416567,-0.4498,0.5209,0.7437,-0.0177,0.0006,-0.0037,
3.517954,-0.4512,0.5179,0.7434,-0.0232,-0.0043,-0.0147,
3.617673,-0.4532,0.5304,0.6863,0.1692,0.0507,0.0580,
3.717203,-0.4510,0.4994,0.7828,-0.1057,-0.1069,-0.0397,
