
time,gFx,gFy,gFz,wx,wy,wz,
0.098975,-0.5661,0.8089,0.1185,0.1124,0.2566,0.0049,
0.198737,-0.5541,0.8145,0.0982,-0.0409,0.2798,-0.0177,
0.299028,-0.5797,0.8065,0.1258,-0.1063,0.3030,-0.0440,
0.399140,-0.5968,0.8167,0.1283,-0.0550,0.1436,-0.0348,
0.499923,-0.5504,0.8006,0.0970,0.0678,0.4074,-0.0507,
0.600072,-0.5832,0.8018,0.0931,-0.0232,0.2627,-0.0476,
0.700120,-0.6244,0.8121,0.0340,0.0024,0.4056,-0.1814,
0.800931,-0.6222,0.7947,0.0594,-0.0079,-0.0159,-0.0397,
0.902065,-0.6044,0.7857,0.0479,-0.0061,-0.0195,-0.0586,
1.002343,-0.6135,0.7928,0.0445,-0.0330,-0.0800,0.0122,
1.103007,-0.6288,0.7913,0.0838,-0.0696,-0.2010,0.0195,
1.203369,-0.6157,0.7854,0.0796,-0.1466,-0.2266,-0.0177,
1.303744,-0.6203,0.7889,0.1202,-0.1197,-0.2217,0.0183,
1.404597,-0.6025,0.7911,0.1358,-0.0702,-0.1820,0.0263,
1.504778,-0.6022,0.7879,0.1500,-0.0519,-0.1698,0.0238,
1.605793,-0.5949,0.7879,0.1520,-0.0360,-0.1949,0.0232,
1.706095,-0.5907,0.7896,0.1730,-0.0220,-0.0403,0.0153,
1.806789,-0.5851,0.7901,0.1673,0.0287,0.0238,0.0092,
1.906187,-0.5863,0.7940,0.1544,-0.0006,0.0147,-0.0006,
2.006553,-0.5883,0.7938,0.1776,0.0464,0.0257,0.0079,
2.106827,-0.5780,0.7874,0.1195,-0.0654,0.0935,-0.0043,
2.207179,-0.5956,0.7972,0.1823,-0.1332,0.0672,-0.0354,
2.307967,-0.5959,0.7940,0.1893,0.0165,-0.1289,0.0147,
2.408541,-0.5648,0.7745,0.1329,-0.3348,-0.6793,0.0367,
2.509697,-0.5805,0.7752,0.2680,-0.0922,-0.1057,-0.0849,
2.610103,-0.5954,0.7793,0.2135,0.2034,0.1466,-0.0953,
2.710373,-0.6010,0.7742,0.2262,0.0898,0.0739,-0.0177,
2.809949,-0.6042,0.7786,0.1639,0.0489,0.0837,-0.0140,
2.914440,-0.6161,0.7862,0.2199,0.0867,0.0269,0.0049,
