
time,gFx,gFy,gFz,wx,wy,wz,
0.098702,-0.5238,0.8507,0.1180,0.0018,0.0257,-0.0086,
0.198569,-0.5272,0.8509,0.1082,-0.0367,0.0061,-0.0061,
0.298463,-0.5277,0.8473,0.1197,-0.0226,-0.0354,0.0220,
0.399493,-0.5250,0.8460,0.1014,0.0330,-0.0464,0.0043,
0.500314,-0.5228,0.8517,0.0953,-0.0159,0.0428,-0.0159,
0.601107,-0.5301,0.8485,0.1029,-0.0257,0.0709,-0.0140,
0.702236,-0.5272,0.8460,0.1197,0.0226,0.0104,0.0177,
0.803167,-0.5250,0.8509,0.1119,0.0849,0.0043,-0.0244,
0.904634,-0.5069,0.8343,0.0765,0.0183,0.0031,-0.0330,
1.005561,-0.5279,0.8333,0.0704,-0.0733,0.1979,-0.0947,
1.106419,-0.5338,0.8292,0.0880,-0.0922,0.2395,-0.1087,
1.206827,-0.5487,0.8294,0.0882,-0.1167,0.2297,-0.0947,
1.308669,-0.5690,0.8304,0.0816,-0.0709,0.1118,-0.0550,
1.408456,-0.5707,0.8255,0.0799,-0.0128,0.0476,-0.0550,
1.509263,-0.5836,0.8199,0.0794,0.0159,-0.0208,-0.0538,
1.609898,-0.5932,0.8214,0.0657,0.0043,-0.0153,-0.0189,
1.711044,-0.5797,0.8157,0.0679,0.0073,-0.0037,-0.0275,
1.810853,-0.5876,0.8172,0.0867,-0.0073,0.0171,-0.0055,
1.911648,-0.5856,0.8148,0.0853,0.0281,-0.0513,0.0006,
2.012418,-0.5817,0.8167,0.0823,0.0568,-0.0538,0.0140,
2.112537,-0.5741,0.8160,0.0789,0.0373,-0.0709,0.0086,
2.212662,-0.5778,0.8096,0.0701,0.0037,-0.0208,-0.0140,
2.312976,-0.5768,0.8177,0.0745,0.0012,-0.0024,-0.0086,
2.413642,-0.5766,0.8138,0.0735,0.0018,-0.0055,-0.0073,
2.513934,-0.5761,0.8118,0.0792,-0.0214,0.0147,0.0128,
2.615180,-0.5800,0.8167,0.0796,-0.0116,0.0110,0.0214,
2.716311,-0.5805,0.8189,0.0789,-0.0214,0.0110,0.0134,
2.816812,-0.5778,0.8160,0.0735,-0.0250,0.0250,0.0098,
2.917491,-0.5729,0.8165,0.0762,-0.0623,0.0654,0.0043,
3.018121,-0.5758,0.8131,0.0921,-0.0678,0.0745,0.0037,
3.118498,-0.5734,0.8145,0.0831,-0.0605,0.0354,0.0134,
3.219794,-0.5761,0.8153,0.0994,-0.0971,0.0189,0.0134,
3.319476,-0.5709,0.8133,0.0914,-0.0825,0.0385,0.0086,
3.421081,-0.5727,0.8150,0.1075,-0.0403,0.0122,0.0012,
3.519892,-0.5727,0.8162,0.1036,0.0159,-0.0104,0.0073,
3.620500,-0.5687,0.8179,0.1043,0.0177,-0.0373,0.0110,
3.720441,-0.5771,0.8160,0.0943,-0.0110,0.0281,-0.0055,
3.820689,-0.5802,0.8138,0.1065,-0.0263,0.0043,-0.0104,
3.920714,-0.5690,0.8160,0.1090,0.0250,-0.0507,0.0092,
4.021107,-0.5744,0.8194,0.0948,0.0263,-0.0159,0.0165,
4.122032,-0.5805,0.8140,0.1007,-0.0098,-0.0049,0.0031,
4.221958,-0.5797,0.8218,0.1080,0.0281,-0.0098,0.0257,
4.322009,-0.5631,0.8118,0.0970,-0.0293,0.0898,-0.0171,
4.422514,-0.5705,0.8084,0.1485,0.0373,-0.0312,-0.0104,
4.522518,-0.5983,0.8338,0.0953,0.0324,-0.1613,0.0305,
4.623205,-0.5504,0.8174,0.0542,0.0531,-0.1222,0.0012,
4.723164,-0.5551,0.8143,0.0713,-0.0562,0.0696,0.0018,
4.823712,-0.5526,0.8060,0.0875,-0.0134,0.3763,-0.0666,
4.925457,-0.5971,0.8336,0.1346,-0.0140,-0.0202,0.0067,
