
time,gFx,gFy,gFz,wx,wy,wz,
0.099098,-0.5841,0.7864,-0.0300,0.0318,-0.0244,-0.0226,
0.199230,-0.6010,0.7916,-0.0144,0.0171,0.0470,-0.0794,
0.299076,-0.6200,0.7898,0.0125,-0.0055,0.0635,-0.1405,
0.399382,-0.6445,0.7881,-0.0107,0.0409,0.0336,-0.0568,
0.499693,-0.6347,0.7793,-0.0071,-0.0305,-0.0116,-0.0067,
0.600139,-0.6288,0.7845,0.0051,-0.0874,0.0373,-0.0037,
0.701115,-0.6220,0.7776,-0.0086,-0.0580,0.0996,-0.0312,
0.801032,-0.6262,0.7732,-0.0059,-0.0086,0.0287,-0.0702,
0.901740,-0.6291,0.7642,-0.0210,-0.0525,0.0574,-0.1142,
1.002758,-0.6648,0.7642,-0.0095,-0.0177,0.0672,-0.1069,
1.104923,-0.6633,0.7554,-0.0012,-0.0519,0.0525,-0.1020,
1.204712,-0.6740,0.7542,-0.0281,-0.0464,0.0348,-0.0525,
1.305632,-0.6733,0.7446,0.0032,-0.0874,0.0354,-0.0745,
1.407051,-0.6951,0.7490,0.0034,-0.0299,-0.0043,-0.0269,
1.507601,-0.6758,0.7407,0.0105,0.0605,-0.0825,0.0269,
1.608567,-0.6660,0.7432,-0.0020,0.0367,-0.0507,0.0305,
1.710526,-0.6770,0.7390,-0.0017,-0.0006,-0.0318,0.0183,
1.811335,-0.6692,0.7444,0.0086,-0.0360,-0.0470,0.0165,
1.912471,-0.6789,0.7471,0.0078,0.0299,-0.0635,0.0342,
2.012585,-0.6662,0.7461,0.0335,0.0641,-0.1173,0.0812,
2.113160,-0.6525,0.7547,0.0083,0.0452,-0.1173,0.0910,
2.214118,-0.6445,0.7608,0.0076,0.0562,-0.0513,0.1026,
2.316312,-0.6430,0.7615,0.0095,0.0189,-0.0189,0.0580,
2.417090,-0.6491,0.7691,-0.0051,-0.0837,0.0990,0.0660,
2.516932,-0.6357,0.7713,0.0205,-0.1429,0.1002,0.0623,
2.617171,-0.6320,0.7703,0.0315,-0.0476,0.0959,-0.0024,
2.717247,-0.6345,0.7820,0.0208,0.0031,0.0104,0.0421,
2.817556,-0.6132,0.7637,0.0129,-0.0287,0.0037,0.0006,
2.919159,-0.6318,0.7759,0.0237,-0.0391,-0.0128,-0.0073,
3.019478,-0.6418,0.7764,0.0247,-0.0110,-0.0855,0.0140,
3.120278,-0.6340,0.7874,0.0032,0.0086,0.0220,0.0922,
3.221060,-0.6244,0.7698,0.0398,0.1307,-0.0825,0.0550,
3.321761,-0.6095,0.7969,0.0117,-0.0916,-0.0421,0.0018,
3.422075,-0.6095,0.7676,0.0401,-0.0140,0.0916,0.0031,
3.521629,-0.6335,0.8018,0.1085,-0.0831,0.0739,-0.0037,
