
time,gFx,gFy,gFz,wx,wy,wz,
0.099103,0.9435,0.3459,-0.0777,0.0977,0.0929,-0.0446,
0.199190,0.9384,0.3476,-0.0919,0.0165,0.0507,0.0031,
0.299525,0.9513,0.3362,-0.0677,0.0421,0.1075,0.0202,
0.399783,0.9477,0.3374,-0.0733,0.0684,0.2419,0.0531,
0.500065,0.9523,0.3281,-0.0498,0.0483,0.3134,0.0898,
0.600911,0.9504,0.3225,-0.0078,0.0941,0.3708,0.1032,
0.701815,0.9472,0.3200,0.0308,0.1234,0.3134,0.1008,
0.802340,0.9657,0.2971,0.0462,0.1778,0.2896,0.0983,
0.902970,0.9635,0.2932,0.0689,0.2224,0.2156,0.0812,
1.003536,0.9721,0.2883,0.0559,0.1454,0.1326,0.0214,
1.104009,0.9694,0.2836,0.0801,0.0250,-0.0067,-0.0024,
1.203701,0.9574,0.2978,0.0599,0.1026,0.0415,-0.0421,
1.304623,0.9535,0.3125,0.0555,-0.0312,-0.0635,-0.0195,
1.404747,0.9589,0.3032,0.0647,0.0024,-0.0727,0.0189,
1.505803,0.9682,0.2919,0.0435,-0.0299,-0.1307,0.0153,
1.606947,0.9633,0.2968,0.0393,-0.0922,-0.1277,-0.0568,
1.708138,0.9623,0.3027,0.0322,-0.1405,-0.1649,-0.0904,
1.808542,0.9552,0.3161,0.0266,-0.1796,-0.1955,-0.0556,
1.909068,0.9511,0.3313,0.0164,-0.1051,-0.0965,-0.0684,
2.010024,0.9521,0.3327,0.0076,-0.1106,-0.0892,-0.0324,
2.111951,0.9518,0.3349,0.0068,-0.0580,-0.0458,-0.0312,
2.212016,0.9545,0.3303,0.0093,0.0061,0.0006,-0.0580,
2.312849,0.9435,0.3447,0.0017,-0.0049,0.0098,-0.0507,
2.413310,0.9433,0.3498,0.0125,0.0189,0.0134,-0.0330,
2.514824,0.9477,0.3454,0.0125,0.0257,0.0354,-0.0098,
2.614740,0.9452,0.3457,0.0169,-0.0098,0.0140,-0.0122,
2.714749,0.9450,0.3516,0.0134,0.0183,0.0305,-0.0024,
2.815545,0.9460,0.3479,0.0244,-0.0049,0.0043,0.0037,
2.916635,0.9442,0.3496,0.0117,-0.0189,-0.0006,0.0018,
3.017731,0.9467,0.3525,-0.0039,-0.1338,-0.0764,-0.0086,
3.118338,0.9472,0.3467,0.0117,-0.2175,-0.1405,-0.0043,
3.217151,0.9494,0.3423,0.0300,0.0098,-0.0226,-0.0073,
3.318674,0.9499,0.3518,0.0086,-0.0538,-0.0061,-0.0782,
