
time,gFx,gFy,gFz,wx,wy,wz,
0.098333,0.0225,-0.0044,1.0148,0.0000,0.0006,0.0018,
0.198693,0.0242,-0.0054,1.0109,-0.0024,0.0037,-0.0012,
0.298584,0.0222,-0.0068,1.0139,0.0018,0.0000,0.0031,
0.399012,0.0225,-0.0078,1.0126,0.0000,0.0012,0.0006,
0.499173,0.0210,-0.0061,1.0141,-0.0006,-0.0006,-0.0006,
0.600068,0.0205,-0.0044,1.0136,-0.0006,0.0024,0.0000,
0.701245,0.0210,-0.0054,1.0161,-0.0006,0.0006,0.0043,
0.801444,0.0193,-0.0059,1.0144,0.0000,0.0000,0.0024,
0.901577,0.0213,-0.0064,1.0151,0.0031,-0.0006,-0.0018,
1.002196,0.0220,-0.0054,1.0151,0.0006,0.0000,-0.0006,
1.102277,0.0222,-0.0064,1.0146,0.0012,0.0006,-0.0012,
1.204861,0.0203,-0.0054,1.0131,-0.0006,0.0024,0.0012,
1.305045,0.0208,-0.0051,1.0131,-0.0018,0.0018,-0.0012,
1.404398,0.0213,-0.0076,1.0136,0.0012,-0.0006,0.0000,
1.504740,0.0195,-0.0054,1.0139,0.0012,0.0000,0.0012,
1.606144,0.0217,-0.0066,1.0136,-0.0006,-0.0018,-0.0012,
1.706673,0.0193,-0.0061,1.0139,0.0006,0.0049,-0.0006,
1.806514,0.0210,-0.0064,1.0141,0.0024,0.0012,0.0012,
1.907337,0.0208,-0.0051,1.0136,-0.0012,0.0031,0.0006,
2.008591,0.0217,-0.0059,1.0136,0.0006,0.0012,0.0024,
2.109063,0.0208,-0.0061,1.0134,0.0006,-0.0006,-0.0031,
2.209371,0.0217,-0.0061,1.0156,0.0000,0.0024,0.0012,
2.309447,0.0215,-0.0066,1.0148,0.0012,-0.0006,0.0000,
2.410061,0.0220,-0.0061,1.0141,0.0024,0.0018,0.0024,
2.510203,0.0205,-0.0061,1.0146,0.0031,-0.0024,-0.0006,
2.611425,0.0215,-0.0059,1.0151,-0.0012,-0.0006,0.0012,
2.711688,0.0210,-0.0061,1.0161,0.0000,0.0018,0.0000,
2.812854,0.0232,-0.0061,1.0144,0.0012,-0.0024,0.0012,
2.913843,0.0217,-0.0051,1.0148,-0.0031,0.0018,-0.0043,
3.015208,0.0230,-0.0083,1.0129,-0.0006,0.0000,0.0012,
3.115602,0.0203,-0.0056,1.0144,0.0012,-0.0037,-0.0006,
3.216549,0.0217,-0.0061,1.0151,-0.0006,-0.0006,0.0006,
3.317270,0.0203,-0.0046,1.0146,0.0012,-0.0012,0.0006,
3.417938,0.0213,-0.0054,1.0148,0.0024,-0.0012,0.0000,
3.518571,0.0205,-0.0046,1.0156,0.0000,0.0006,0.0006,
3.619002,0.0220,-0.0049,1.0151,0.0018,-0.0006,-0.0024,
3.718930,0.0222,-0.0051,1.0139,0.0018,-0.0031,0.0006,
3.819882,0.0178,-0.0044,1.0136,-0.0006,0.0024,0.0012,
3.919828,0.0230,-0.0059,1.0146,0.0000,-0.0037,-0.0024,
4.022139,0.0203,-0.0049,1.0151,-0.0006,0.0012,-0.0012,
4.122338,0.0205,-0.0046,1.0139,-0.0006,-0.0024,-0.0012,
4.223707,0.0198,-0.0064,1.0161,0.0006,0.0031,0.0018,
4.323921,0.0205,-0.0054,1.0163,0.0000,-0.0006,-0.0006,
4.425857,0.0203,-0.0049,1.0158,-0.0012,0.0000,-0.0024,
4.526140,0.0215,-0.0064,1.0163,-0.0006,-0.0012,0.0012,
4.626498,0.0208,-0.0073,1.0161,0.0012,-0.0006,0.0012,
4.727056,0.0249,0.0012,0.9914,-0.0067,0.0586,-0.0037,
4.826260,0.0230,-0.0059,1.0151,0.0006,0.0055,0.0018,
