
time,gFx,gFy,gFz,wx,wy,wz,
0.096946,-0.3315,0.8324,-0.4151,0.1173,0.1979,0.1955,
0.196867,-0.2577,0.8446,-0.4376,0.0910,0.3751,0.1991,
0.297283,-0.2790,0.8424,-0.4683,0.1637,0.2199,0.0195,
0.397254,-0.2690,0.8404,-0.4683,0.0898,0.1845,0.0440,
0.497770,-0.2458,0.8495,-0.4791,0.1216,0.1210,0.0415,
0.598506,-0.2238,0.8289,-0.5016,0.0678,0.1045,0.1167,
0.699221,-0.2294,0.8306,-0.5001,0.0605,0.1252,0.1038,
0.799813,-0.1994,0.8336,-0.5023,0.0874,0.1252,0.0959,
0.899425,-0.2106,0.8302,-0.5148,-0.0086,-0.0342,0.0452,
0.999416,-0.2062,0.8196,-0.5282,0.0476,0.0043,0.0293,
1.100131,-0.1925,0.8167,-0.5436,0.1283,0.0452,0.0360,
1.200495,-0.2001,0.8072,-0.5394,0.1197,0.0391,-0.0195,
1.300164,-0.1979,0.8121,-0.5419,0.0403,-0.0250,-0.0153,
1.405167,-0.2140,0.8047,-0.5475,-0.0812,-0.1497,-0.0153,
1.503500,-0.1979,0.8196,-0.5284,0.0134,-0.0177,0.0287,
1.603879,-0.2108,0.8272,-0.5333,-0.0513,-0.0122,0.0055,
1.703797,-0.2018,0.8284,-0.5226,-0.0562,-0.0354,0.0104,
1.805256,-0.2074,0.8341,-0.5157,-0.1429,-0.0825,0.0568,
1.905513,-0.1945,0.8387,-0.5128,-0.1008,-0.0953,0.0159,
2.005689,-0.2069,0.8272,-0.4871,-0.0971,-0.1179,0.0006,
2.106788,-0.2057,0.8416,-0.4840,-0.0855,-0.0684,0.0269,
2.207200,-0.2062,0.8514,-0.4759,-0.0415,-0.0342,-0.0232,
2.308205,-0.2096,0.8548,-0.4622,-0.0293,-0.0684,-0.0159,
2.408929,-0.2160,0.8446,-0.4696,-0.0354,-0.0513,0.0086,
2.509455,-0.2177,0.8419,-0.4617,-0.0067,-0.0244,-0.0147,
2.612021,-0.2196,0.8482,-0.4622,0.0043,-0.0049,-0.0287,
2.711831,-0.2187,0.8590,-0.4769,0.0128,-0.0006,-0.0055,
2.812672,-0.2187,0.8519,-0.4625,-0.0250,0.0147,-0.0165,
2.913775,-0.2206,0.8514,-0.4642,0.0195,0.0177,-0.0373,
3.013708,-0.2243,0.8482,-0.4613,0.0421,-0.0519,-0.0385,
3.114834,-0.2272,0.8497,-0.4654,0.0189,0.0018,-0.0110,
3.215150,-0.2350,0.8455,-0.4779,0.0043,0.0159,-0.0189,
3.316502,-0.2355,0.8455,-0.4720,-0.0018,-0.0116,-0.0128,
3.417057,-0.2343,0.8502,-0.4786,-0.0073,-0.0202,0.0049,
3.518154,-0.2343,0.8451,-0.4703,0.0037,-0.0043,0.0128,
3.618602,-0.2314,0.8477,-0.4803,0.0904,0.0177,0.0134,
3.719263,-0.2651,0.8380,-0.4649,-0.1686,-0.1784,-0.1075,
3.820062,-0.2526,0.8382,-0.3992,-0.1533,-0.3231,-0.2010,
3.920578,-0.3078,0.8358,-0.4278,-0.0269,-0.1991,-0.2205,
4.021277,-0.3178,0.8536,-0.4446,-0.0397,-0.0586,-0.1069,
4.122295,-0.3296,0.8328,-0.4041,0.0318,-0.0165,-0.0476,
4.222769,-0.3183,0.8612,-0.4024,0.1381,0.0489,0.0086,
4.322350,-0.3274,0.8495,-0.4385,-0.1136,0.0250,0.0250,
