
time,gFx,gFy,gFz,wx,wy,wz,
0.098736,-0.5111,0.8289,0.1146,0.0892,-0.0183,0.0275,
0.198842,-0.5301,0.8387,0.1109,-0.0110,0.1326,-0.0189,
0.299002,-0.5414,0.8358,0.1222,-0.0293,0.1130,-0.0348,
0.399462,-0.5436,0.8436,0.1190,-0.0336,0.0886,-0.0128,
0.500332,-0.5406,0.8375,0.1195,0.0556,0.0440,0.0159,
0.600225,-0.5399,0.8367,0.0980,0.0086,-0.0122,-0.0128,
0.700394,-0.5333,0.8360,0.0848,-0.0415,0.0507,-0.0483,
0.801452,-0.5531,0.8343,0.1038,-0.0556,0.1900,-0.0403,
0.901244,-0.5414,0.8336,0.1046,0.0024,0.2120,-0.0867,
1.001762,-0.5685,0.8221,0.0884,0.0031,0.1344,-0.0959,
1.101980,-0.5678,0.8179,0.0774,0.0446,0.1271,-0.1173,
1.202783,-0.5971,0.8113,0.0789,0.0330,0.0586,-0.0904,
1.303098,-0.5964,0.8096,0.0496,0.0935,0.0483,-0.0788,
1.404084,-0.6029,0.7979,0.0476,0.0910,-0.0098,-0.0440,
1.504228,-0.6137,0.8091,0.0308,0.0079,0.0305,-0.0599,
1.605002,-0.6127,0.7930,0.0423,-0.0837,0.0031,-0.0104,
1.705831,-0.6174,0.7942,0.0706,-0.0593,0.0238,-0.0263,
1.805407,-0.6042,0.7962,0.0586,-0.0024,-0.0079,-0.0043,
1.906756,-0.6027,0.7955,0.0652,0.0110,-0.0031,0.0079,
2.007798,-0.6235,0.7967,0.0662,-0.0147,-0.0452,0.0073,
2.108798,-0.6081,0.7974,0.0718,-0.0140,-0.0623,0.0153,
2.209373,-0.6076,0.7972,0.0760,-0.0397,-0.0947,0.0202,
2.310694,-0.6015,0.7898,0.0901,-0.0043,-0.0476,0.0153,
2.410423,-0.6059,0.7991,0.0833,0.0214,-0.0641,0.0202,
2.510600,-0.6076,0.7945,0.0992,-0.0043,-0.1350,0.0159,
2.611876,-0.5990,0.8028,0.0982,-0.0024,-0.0709,0.0544,
2.712195,-0.5888,0.7979,0.0941,-0.0550,-0.0305,0.0617,
2.812970,-0.6022,0.8104,0.1236,-0.0263,-0.0134,0.0593,
2.913336,-0.5795,0.8096,0.1112,-0.0024,-0.0208,0.0947,
3.014228,-0.5631,0.8101,0.1087,-0.0208,-0.0825,0.0562,
3.115013,-0.5744,0.8177,0.1239,0.0018,-0.0220,0.0397,
3.214417,-0.5509,0.8182,0.1070,0.0336,-0.0391,0.0782,
3.315872,-0.5587,0.8204,0.1258,-0.0116,-0.0849,0.0342,
3.416980,-0.5526,0.8238,0.1046,-0.0434,0.0232,0.0079,
3.517599,-0.5624,0.8250,0.1283,-0.0812,0.0373,-0.0092,
3.618262,-0.5575,0.8165,0.1319,-0.0232,0.0483,0.0067,
3.719225,-0.5631,0.8177,0.1246,-0.0660,0.0495,-0.0024,
3.819400,-0.5734,0.8162,0.1488,-0.0855,0.0568,-0.0098,
3.920351,-0.5687,0.8201,0.1363,-0.0055,-0.0067,0.0116,
4.020697,-0.5563,0.8167,0.1239,-0.0159,0.0104,0.0098,
4.121625,-0.5658,0.8184,0.1361,-0.0385,-0.0031,0.0147,
4.222186,-0.5582,0.8209,0.1432,-0.0079,-0.0446,0.0373,
4.322844,-0.5541,0.8187,0.1451,0.0874,-0.0965,0.0208,
4.422857,-0.5673,0.8306,0.1292,0.0562,-0.1179,0.0079,
4.523388,-0.5499,0.8187,0.1063,-0.0140,0.0244,0.0049,
4.622681,-0.5705,0.8172,0.1764,-0.2150,-0.0977,-0.0073,
