
time,gFx,gFy,gFz,wx,wy,wz,
0.097194,0.0029,0.3606,0.9460,0.0006,0.0006,-0.0018,
0.198073,0.0024,0.3611,0.9467,-0.0018,0.0086,0.0000,
0.298155,0.0002,0.3606,0.9499,-0.0012,0.0024,0.0031,
0.397941,0.0024,0.3601,0.9462,-0.0012,0.0024,0.0043,
0.497910,0.0017,0.3611,0.9452,-0.0055,0.0031,0.0043,
0.599523,-0.0020,0.3604,0.9501,-0.0043,0.0018,-0.0006,
0.699370,0.0020,0.3608,0.9504,0.0018,-0.0037,0.0067,
0.799496,0.0024,0.3599,0.9469,0.0006,0.0049,0.0000,
0.899818,-0.0010,0.3606,0.9496,-0.0031,-0.0006,0.0012,
0.999920,0.0007,0.3611,0.9496,-0.0006,-0.0012,0.0006,
1.099906,0.0024,0.3621,0.9464,-0.0037,0.0031,0.0000,
1.200414,0.0015,0.3623,0.9494,-0.0049,0.0024,-0.0012,
1.300562,-0.0005,0.3601,0.9486,-0.0012,0.0006,0.0000,
1.400670,0.0027,0.3596,0.9491,-0.0031,0.0061,0.0049,
1.502346,0.0007,0.3606,0.9496,0.0006,-0.0012,0.0018,
1.602737,0.0027,0.3604,0.9469,0.0012,0.0012,0.0018,
1.703778,0.0010,0.3606,0.9486,-0.0031,-0.0006,0.0006,
1.805115,0.0034,0.3606,0.9484,-0.0061,0.0031,0.0018,
1.905413,0.0020,0.3613,0.9518,-0.0061,0.0037,0.0000,
2.006396,0.0029,0.3616,0.9472,-0.0012,0.0000,0.0037,
2.106778,0.0024,0.3630,0.9433,0.0024,-0.0018,0.0000,
2.208169,0.0007,0.3611,0.9440,-0.0079,0.0024,-0.0006,
2.308299,-0.0005,0.3601,0.9508,0.0043,-0.0037,-0.0006,
2.409037,0.0042,0.3601,0.9494,0.0061,-0.0055,0.0006,
2.510134,0.0032,0.3621,0.9474,-0.0006,0.0018,0.0031,
2.611316,0.0012,0.3604,0.9506,0.0031,-0.0037,-0.0055,
2.711913,0.0020,0.3601,0.9484,0.0018,-0.0006,0.0012,
2.812546,0.0042,0.3601,0.9508,0.0037,-0.0018,-0.0012,
2.913124,0.0020,0.3596,0.9484,-0.0012,0.0018,0.0024,
3.013543,0.0024,0.3604,0.9530,0.0000,0.0043,-0.0012,
3.114237,0.0027,0.3613,0.9486,0.0031,0.0024,-0.0031,
3.215904,0.0022,0.3604,0.9462,0.0024,0.0018,-0.0012,
3.316309,0.0061,0.3618,0.9504,0.0086,-0.0086,0.0086,
3.417177,0.0037,0.3611,0.9486,0.0055,0.0000,-0.0006,
3.517806,0.0032,0.3621,0.9447,-0.0012,0.0000,0.0000,
3.618201,0.0017,0.3606,0.9516,0.0000,0.0037,0.0000,
3.718847,0.0039,0.3618,0.9472,-0.0037,0.0049,0.0006,
3.819605,0.0027,0.3594,0.9521,0.0012,0.0043,-0.0043,
3.919726,0.0012,0.3599,0.9511,0.0031,0.0024,-0.0031,
4.020459,0.0017,0.3599,0.9479,0.0012,0.0018,-0.0012,
4.121899,0.0037,0.3621,0.9508,0.0006,-0.0018,-0.0012,
4.221765,0.0017,0.3606,0.9486,-0.0055,0.0049,-0.0031,
4.322084,0.0010,0.3608,0.9516,-0.0061,0.0067,0.0000,
4.423033,-0.0007,0.3613,0.9482,0.0012,-0.0037,-0.0006,
4.523669,-0.0024,0.3623,0.9455,-0.0037,0.0006,-0.0018,
4.623916,-0.0002,0.3594,0.9499,-0.0055,0.0061,0.0006,
4.724784,-0.0005,0.3591,0.9501,-0.0006,-0.0043,0.0037,
4.825677,0.0005,0.3608,0.9491,-0.0012,-0.0024,0.0012,
4.926195,0.0020,0.3582,0.9486,-0.0024,0.0049,0.0006,
5.026473,0.0015,0.3599,0.9533,0.0012,-0.0031,-0.0006,
5.127329,0.0007,0.3589,0.9486,-0.0024,-0.0024,0.0000,
5.228123,0.0012,0.3606,0.9479,0.0012,0.0006,-0.0012,
5.328414,0.0015,0.3608,0.9499,0.0055,-0.0012,0.0000,
5.429272,0.0007,0.3608,0.9494,0.0012,-0.0006,0.0055,
5.528238,0.0032,0.3586,0.9716,0.0061,-0.0128,0.0043,
5.629007,0.0015,0.3608,0.9611,0.0073,-0.0049,0.0012,
