
time,gFx,gFy,gFz,wx,wy,wz,
0.098037,-0.1483,0.6462,0.7522,0.0018,-0.0092,-0.0110,
0.197831,-0.1358,0.6220,0.8069,0.0037,0.0079,-0.0055,
0.297991,-0.1241,0.6352,0.7622,0.0391,-0.0037,-0.0049,
0.398235,-0.1170,0.6242,0.7845,-0.0238,0.0244,-0.0043,
0.498151,-0.1441,0.6406,0.7823,0.0617,0.0110,-0.0165,
0.598942,-0.1361,0.6354,0.7657,0.0214,0.0049,0.0037,
0.699363,-0.1341,0.6406,0.7806,-0.0110,0.0140,0.0037,
0.799768,-0.1273,0.6376,0.7747,0.0470,0.0122,0.0098,
0.900065,-0.1351,0.6433,0.7605,0.0257,0.0079,0.0037,
1.001481,-0.1373,0.6474,0.7679,0.0415,0.0098,0.0024,
1.101534,-0.1339,0.6484,0.7544,0.0305,0.0134,0.0116,
1.203382,-0.1397,0.6503,0.7593,0.0202,-0.0073,0.0018,
1.303322,-0.1375,0.6503,0.7603,0.0238,-0.0018,0.0171,
1.404281,-0.1287,0.6508,0.7534,-0.0024,-0.0024,0.0006,
1.504330,-0.1312,0.6528,0.7547,0.0006,-0.0055,-0.0031,
1.605098,-0.1334,0.6508,0.7679,-0.0031,-0.0043,-0.0061,
1.706219,-0.1356,0.6560,0.7561,-0.0043,0.0000,-0.0031,
1.806059,-0.1307,0.6503,0.7569,0.0079,0.0037,-0.0037,
1.906816,-0.1322,0.6540,0.7564,-0.0098,-0.0079,-0.0079,
2.008116,-0.1349,0.6506,0.7593,-0.0177,0.0012,-0.0024,
2.108664,-0.1314,0.6535,0.7561,-0.0092,-0.0079,-0.0049,
2.209139,-0.1309,0.6477,0.7659,-0.0031,-0.0049,-0.0043,
2.310297,-0.1361,0.6513,0.7608,-0.0073,-0.0092,0.0018,
2.410840,-0.1297,0.6474,0.7659,-0.0037,0.0018,-0.0006,
2.511098,-0.1380,0.6472,0.7730,-0.0043,-0.0055,0.0000,
2.611784,-0.1251,0.6418,0.7620,-0.0079,0.0049,-0.0055,
2.712673,-0.1395,0.6518,0.7647,-0.0098,0.0037,-0.0061,
2.813712,-0.1385,0.6450,0.7698,-0.0134,0.0073,-0.0055,
2.914173,-0.1412,0.6479,0.7679,-0.0037,0.0079,-0.0024,
3.014788,-0.1424,0.6467,0.7679,0.0110,-0.0012,0.0122,
3.115778,-0.1375,0.6472,0.7552,-0.0171,-0.0043,0.0086,
3.216121,-0.1309,0.6437,0.7681,-0.0409,-0.0257,-0.0006,
3.316602,-0.1295,0.6403,0.7688,-0.0092,-0.0031,0.0006,
3.416889,-0.1446,0.6442,0.7776,-0.0110,-0.0006,-0.0238,
3.517458,-0.1363,0.6403,0.7691,0.0043,-0.0098,0.0287,
3.617861,-0.1344,0.6403,0.7720,0.0275,0.0165,0.0018,
3.718711,-0.1393,0.6489,0.7657,0.0281,0.0049,0.0195,
3.819638,-0.1270,0.6401,0.7757,0.0171,0.0049,0.0134,
3.919850,-0.1280,0.6462,0.7556,0.0232,0.0006,-0.0012,
4.021155,-0.1305,0.6437,0.7661,0.0079,0.0055,0.0073,
4.122171,-0.1275,0.6413,0.7613,0.0128,0.0067,-0.0086,
4.223300,-0.1393,0.6494,0.7615,-0.0177,0.0049,-0.0104,
4.323651,-0.1378,0.6486,0.7757,-0.0018,-0.0122,0.0043,
4.424640,-0.1341,0.6450,0.7608,-0.0128,-0.0098,-0.0024,
4.525037,-0.1373,0.6455,0.7757,0.0055,-0.0006,0.0024,
4.626566,-0.1290,0.6484,0.7581,-0.0037,-0.0116,0.0086,
4.726858,-0.1324,0.6445,0.7749,0.0018,-0.0159,0.0061,
4.827130,-0.1229,0.6415,0.7647,-0.0067,0.0018,-0.0061,
4.928296,-0.1314,0.6489,0.7732,-0.0055,-0.0116,-0.0086,
5.028864,-0.1402,0.6423,0.7708,-0.0128,-0.0092,-0.0104,
5.128930,-0.1388,0.6457,0.7757,-0.0269,0.0037,0.0116,
5.230202,-0.1236,0.6393,0.7732,-0.0122,-0.0055,0.0012,
5.330889,-0.1295,0.6418,0.7742,0.0037,-0.0079,-0.0049,
5.431705,-0.1385,0.6408,0.7752,-0.0098,-0.0043,-0.0055,
5.534156,-0.1319,0.6357,0.7735,-0.0159,0.0140,0.0006,
5.634114,-0.1324,0.6413,0.7796,-0.0122,-0.0031,0.0024,
5.734798,-0.1266,0.6362,0.7745,-0.0079,-0.0079,0.0092,
5.835373,-0.1405,0.6425,0.7708,-0.0147,0.0128,0.0037,
5.935901,-0.1170,0.6372,0.7686,-0.0593,-0.0397,-0.0037,
6.036693,-0.1187,0.6306,0.7840,-0.0379,-0.0177,-0.0238,
6.137471,-0.1422,0.6340,0.7925,-0.0128,0.0110,-0.0122,
6.237308,-0.1283,0.6254,0.7488,0.0721,0.1063,0.0104,
6.336727,-0.1485,0.6335,0.8382,-0.0531,-0.0806,-0.0140,
