
time,gFx,gFy,gFz,wx,wy,wz,
0.098311,-0.0454,0.4202,0.9271,-0.0373,0.0434,0.0086,
0.199199,-0.0579,0.4248,0.9110,0.0177,0.0104,0.0055,
0.299324,-0.0479,0.4129,0.9205,0.0086,0.0165,-0.0073,
0.399431,-0.0501,0.4178,0.9208,0.0269,0.0037,0.0043,
0.500264,-0.0535,0.4231,0.9157,0.0183,0.0000,0.0079,
0.601749,-0.0513,0.4236,0.9176,0.0220,0.0031,0.0018,
0.701663,-0.0547,0.4297,0.9098,0.0269,-0.0177,-0.0134,
0.802362,-0.0520,0.4290,0.9127,0.0263,-0.0043,-0.0073,
0.901616,-0.0528,0.4312,0.9120,0.0177,-0.0073,0.0079,
1.005832,-0.0523,0.4346,0.9081,0.0073,0.0067,0.0079,
1.106650,-0.0515,0.4322,0.9159,0.0012,0.0153,-0.0012,
1.207671,-0.0501,0.4376,0.9096,0.0055,0.0098,-0.0037,
1.308116,-0.0506,0.4317,0.9110,0.0012,0.0067,-0.0049,
1.409897,-0.0545,0.4317,0.9125,-0.0024,0.0031,-0.0024,
1.510334,-0.0537,0.4295,0.9115,-0.0165,0.0061,-0.0018,
1.610814,-0.0535,0.4310,0.9093,-0.0269,-0.0037,-0.0006,
1.711442,-0.0550,0.4263,0.9113,-0.0330,-0.0037,-0.0092,
1.811135,-0.0559,0.4202,0.9186,-0.0373,0.0049,-0.0153,
1.912275,-0.0596,0.4207,0.9179,-0.0367,0.0086,-0.0165,
2.012843,-0.0581,0.4173,0.9196,-0.0373,0.0092,-0.0128,
2.112980,-0.0608,0.4151,0.9171,-0.0336,0.0043,-0.0006,
2.212979,-0.0611,0.4129,0.9218,-0.0183,-0.0012,-0.0183,
2.313401,-0.0606,0.4099,0.9279,-0.0092,0.0031,-0.0086,
2.414030,-0.0596,0.4136,0.9186,0.0171,0.0086,-0.0183,
2.514074,-0.0574,0.4109,0.9188,0.0263,0.0122,-0.0104,
2.615410,-0.0603,0.4141,0.9208,0.0195,0.0067,0.0067,
2.715570,-0.0596,0.4119,0.9213,-0.0147,0.0098,0.0134,
2.815522,-0.0574,0.4143,0.9183,-0.0250,0.0122,0.0086,
2.916169,-0.0540,0.4112,0.9205,-0.0220,-0.0043,0.0147,
3.016384,-0.0599,0.4070,0.9186,-0.0287,-0.0031,-0.0122,
3.117283,-0.0608,0.4082,0.9215,-0.0012,-0.0024,-0.0122,
3.217437,-0.0542,0.4046,0.9181,0.0140,0.0299,-0.0055,
3.316820,-0.0579,0.4024,0.9313,-0.0250,-0.0483,0.0086,
