
time,gFx,gFy,gFz,wx,wy,wz,
0.098627,-0.0068,0.4908,0.8832,-0.0226,0.0134,-0.0098,
0.198941,-0.0054,0.4845,0.8951,0.0073,-0.0018,-0.0140,
0.298973,-0.0147,0.4945,0.8795,0.0055,-0.0043,-0.0079,
0.399064,0.0015,0.4864,0.8866,0.0000,-0.0073,0.0024,
0.499227,-0.0029,0.4893,0.8956,0.0000,-0.0037,-0.0110,
0.599701,-0.0061,0.4911,0.8822,-0.0037,0.0079,-0.0073,
0.699883,-0.0095,0.4933,0.8854,0.0037,0.0134,0.0055,
0.801035,-0.0032,0.4889,0.8756,-0.0012,0.0031,0.0067,
0.901143,-0.0010,0.4869,0.8890,-0.0086,0.0049,-0.0024,
1.001854,-0.0088,0.4857,0.8927,0.0079,-0.0043,-0.0244,
1.102093,-0.0161,0.4940,0.8885,-0.0110,0.0104,-0.0055,
1.202585,-0.0105,0.4906,0.8824,0.0049,-0.0043,0.0012,
1.307183,-0.0029,0.4879,0.8859,0.0122,0.0061,-0.0079,
1.406191,-0.0122,0.4933,0.8702,0.0116,-0.0122,-0.0128,
1.506433,-0.0103,0.4928,0.8839,-0.0128,0.0092,0.0098,
1.608229,-0.0066,0.4933,0.8829,0.0024,0.0092,0.0092,
1.708382,-0.0061,0.4886,0.8844,0.0092,0.0147,-0.0024,
1.808815,-0.0115,0.4911,0.8832,0.0183,-0.0024,-0.0037,
1.909756,-0.0132,0.4979,0.8766,-0.0049,0.0012,0.0098,
2.010266,-0.0049,0.4884,0.8883,-0.0061,-0.0024,0.0092,
2.110325,-0.0105,0.4942,0.8749,-0.0049,0.0049,0.0061,
2.210636,-0.0061,0.4918,0.8763,-0.0031,0.0049,0.0024,
2.311987,-0.0049,0.4893,0.8834,-0.0116,-0.0018,0.0024,
2.413102,-0.0071,0.4898,0.8807,-0.0171,0.0012,-0.0018,
2.513764,-0.0037,0.4891,0.8797,-0.0098,0.0031,-0.0037,
2.614382,-0.0044,0.4889,0.8854,0.0037,-0.0061,-0.0110,
2.715608,-0.0110,0.4925,0.8832,0.0104,0.0049,-0.0061,
2.816124,-0.0076,0.4903,0.8763,-0.0055,0.0000,-0.0153,
2.917112,-0.0083,0.4898,0.8895,0.0110,-0.0067,-0.0159,
3.017042,-0.0151,0.4918,0.8824,0.0043,0.0000,-0.0159,
3.118206,-0.0120,0.4886,0.8849,-0.0037,-0.0012,-0.0159,
3.218537,-0.0132,0.4913,0.8797,0.0061,-0.0031,-0.0153,
3.319405,-0.0105,0.4913,0.8771,-0.0073,0.0000,-0.0153,
3.419712,-0.0169,0.4918,0.8929,0.0153,-0.0043,-0.0153,
3.521239,-0.0186,0.4962,0.8768,-0.0092,0.0079,0.0202,
3.621579,-0.0064,0.4889,0.8771,-0.0116,-0.0031,-0.0110,
3.722326,-0.0144,0.4898,0.8824,-0.0134,-0.0031,-0.0153,
3.822776,-0.0166,0.4920,0.8768,0.0067,0.0012,-0.0067,
3.923680,-0.0137,0.4925,0.8749,0.0000,0.0049,0.0079,
4.024461,-0.0093,0.4874,0.8900,0.0012,0.0049,-0.0067,
4.125267,-0.0129,0.4891,0.8744,0.0024,0.0159,-0.0098,
4.225451,-0.0151,0.4898,0.8834,-0.0116,0.0049,-0.0031,
4.326814,-0.0120,0.4893,0.8890,-0.0079,0.0092,-0.0061,
4.427502,-0.0178,0.4918,0.8790,0.0073,0.0043,-0.0110,
4.527319,-0.0151,0.4893,0.8878,-0.0177,0.0067,0.0024,
4.629045,-0.0149,0.4898,0.8812,-0.0116,-0.0031,0.0055,
4.729109,-0.0139,0.4869,0.8871,-0.0031,0.0024,0.0061,
4.829552,-0.0115,0.4845,0.8849,-0.0159,-0.0104,-0.0079,
4.930571,-0.0271,0.4901,0.8846,-0.0538,0.0024,-0.0006,
5.031695,-0.0086,0.4774,0.8937,-0.0226,0.0006,0.0110,
5.132467,-0.0112,0.4803,0.8793,0.0153,-0.0128,-0.0049,
5.232761,-0.0132,0.4820,0.8883,-0.0556,0.0220,0.0000,
5.333342,-0.0073,0.4740,0.9093,0.0507,-0.0024,-0.0153,
5.433103,-0.0188,0.4884,0.8531,0.0531,0.0617,-0.0024,
5.535126,-0.0068,0.4776,0.8973,-0.0250,0.0018,0.0086,
