
time,gFx,gFy,gFz,wx,wy,wz,
0.099065,-0.0845,0.4808,0.9071,0.0165,-0.0037,-0.0348,
0.198986,-0.0987,0.4977,0.8541,0.0684,-0.0238,0.0037,
0.299090,-0.0848,0.4871,0.8822,-0.0476,0.0189,0.0391,
0.399209,-0.0777,0.4881,0.8810,0.0305,0.0055,0.0006,
0.499514,-0.0814,0.4906,0.8695,0.0250,-0.0055,-0.0031,
0.600175,-0.0821,0.4911,0.8885,-0.0275,-0.0018,-0.0110,
0.701200,-0.0906,0.4942,0.8690,0.0153,-0.0257,-0.0140,
0.802766,-0.0906,0.4935,0.8861,0.0043,-0.0018,0.0092,
0.903091,-0.0777,0.4928,0.8670,-0.0073,0.0079,0.0183,
1.003275,-0.0840,0.4913,0.8925,-0.0037,-0.0073,-0.0159,
1.103580,-0.0943,0.5008,0.8563,0.0269,0.0012,-0.0043,
1.206911,-0.0794,0.4898,0.8797,-0.0257,0.0104,0.0250,
1.307260,-0.0796,0.4920,0.8739,0.0092,-0.0086,0.0018,
1.407485,-0.0831,0.4947,0.8668,-0.0073,0.0098,0.0031,
1.508294,-0.0838,0.4964,0.8678,-0.0116,0.0055,0.0177,
1.610001,-0.0745,0.4871,0.8846,-0.0165,-0.0049,0.0202,
1.710217,-0.0777,0.4915,0.8751,-0.0159,-0.0128,0.0024,
1.812118,-0.0750,0.4867,0.8854,-0.0189,0.0006,-0.0037,
1.912756,-0.0840,0.4893,0.8793,-0.0257,0.0104,0.0012,
2.012638,-0.0762,0.4859,0.8815,-0.0226,0.0067,-0.0024,
2.113255,-0.0779,0.4820,0.8832,0.0183,-0.0006,-0.0177,
2.213764,-0.0850,0.4901,0.8751,-0.0098,0.0037,-0.0189,
2.313951,-0.0789,0.4898,0.8837,-0.0128,0.0024,-0.0092,
2.413975,-0.0782,0.4879,0.8744,0.0147,0.0006,-0.0128,
2.514935,-0.0792,0.4859,0.8763,-0.0092,0.0067,-0.0269,
2.615456,-0.0860,0.4874,0.8846,-0.0018,-0.0073,-0.0189,
2.716379,-0.0850,0.4881,0.8881,-0.0061,-0.0086,0.0067,
2.817416,-0.0882,0.4840,0.8881,0.0043,0.0061,-0.0153,
2.917989,-0.0955,0.4886,0.8753,0.0189,0.0073,-0.0098,
3.018575,-0.0838,0.4842,0.8878,-0.0098,0.0128,-0.0104,
3.119599,-0.0909,0.4893,0.8790,0.0086,0.0098,-0.0122,
3.219253,-0.0931,0.4896,0.8775,0.0012,-0.0012,0.0031,
3.319165,-0.0892,0.4857,0.8859,-0.0012,0.0043,0.0037,
3.420404,-0.0884,0.4896,0.8644,-0.0110,0.0024,0.0049,
3.520953,-0.0897,0.4854,0.8917,-0.0153,0.0134,0.0122,
3.621858,-0.0906,0.4862,0.8670,-0.0018,-0.0153,0.0177,
3.722611,-0.0801,0.4796,0.8829,-0.0996,-0.0061,0.0360,
3.823183,-0.0919,0.4849,0.8446,-0.1967,-0.1765,0.0586,
3.924595,-0.0533,0.4222,0.9736,-0.2260,-0.0501,0.0538,
4.024553,-0.0589,0.4376,0.9205,0.1142,-0.0324,-0.0415,
4.126278,-0.0745,0.4468,0.8807,-0.0226,0.0312,-0.0208,
4.227050,-0.0699,0.4449,0.9257,0.0165,0.0183,-0.0049,
4.327900,-0.0699,0.4420,0.8839,0.0397,-0.0049,-0.0189,
4.428970,-0.0767,0.4512,0.9118,-0.0177,0.0171,-0.0153,
4.528491,-0.0804,0.4468,0.8419,0.0171,0.0880,0.0037,
4.628626,-0.0757,0.4481,0.9174,0.0507,0.0122,0.0104,
