
time,gFx,gFy,gFz,wx,wy,wz,
0.099090,-0.4779,0.8727,-0.0105,0.0232,0.0159,0.0067,
0.199157,-0.4664,0.8771,-0.0364,-0.0177,0.0299,-0.0079,
0.299096,-0.4806,0.8822,-0.0254,-0.0397,0.1008,0.0061,
0.399570,-0.4769,0.8771,-0.0098,0.0067,0.0996,0.0037,
0.499594,-0.4666,0.8788,-0.0498,0.2016,0.1558,0.0666,
0.599643,-0.4595,0.8768,-0.0757,0.0935,0.0495,-0.0006,
0.700661,-0.4776,0.8807,-0.0767,0.0611,0.0458,-0.0599,
0.801537,-0.4625,0.8722,-0.0669,0.0513,0.0397,-0.0702,
0.906755,-0.4845,0.8790,-0.0774,0.0580,0.0336,-0.0391,
1.008522,-0.4977,0.8749,-0.0865,-0.0177,0.0226,-0.0458,
1.108665,-0.4959,0.8702,-0.0782,-0.0232,0.0049,-0.0342,
1.208744,-0.4913,0.8692,-0.0750,0.0006,-0.0140,-0.0055,
1.310616,-0.5030,0.8683,-0.0765,-0.0226,-0.0116,0.0037,
1.412368,-0.4923,0.8661,-0.0718,-0.0220,-0.0226,-0.0122,
1.520193,-0.4989,0.8697,-0.0718,0.0000,-0.0079,0.0140,
1.620280,-0.4893,0.8658,-0.0647,-0.0153,-0.0067,0.0061,
1.720505,-0.4972,0.8700,-0.0581,-0.0171,-0.0134,0.0012,
1.821166,-0.4915,0.8656,-0.0581,0.0049,-0.0153,0.0037,
1.922487,-0.4891,0.8629,-0.0838,0.0483,-0.0134,0.0067,
2.022737,-0.5106,0.8673,-0.0762,0.0116,-0.0031,0.0006,
2.122985,-0.5052,0.8668,-0.0594,0.0684,-0.0086,0.0208,
2.223267,-0.4984,0.8624,-0.0960,0.0623,-0.0018,0.0287,
2.324040,-0.4864,0.8631,-0.0901,-0.0153,-0.0055,-0.0031,
2.424529,-0.5042,0.8700,-0.0665,-0.0226,-0.0031,0.0012,
2.525068,-0.5016,0.8639,-0.0767,0.0140,-0.0024,0.0024,
2.625459,-0.4864,0.8653,-0.0836,-0.0086,-0.0006,0.0049,
2.725692,-0.4986,0.8656,-0.0708,-0.0006,0.0104,0.0086,
2.826102,-0.5152,0.8702,-0.0625,0.0147,-0.0299,0.0165,
2.925983,-0.4974,0.8690,-0.0735,0.0263,-0.0195,0.0165,
3.026199,-0.4942,0.8646,-0.0762,0.0446,-0.0012,-0.0049,
3.126188,-0.4896,0.8624,-0.0926,-0.0635,-0.0159,-0.0318,
3.228191,-0.4964,0.8741,-0.0960,0.0086,-0.0147,0.0134,
