
time,gFx,gFy,gFz,wx,wy,wz,
0.097934,-0.1131,0.8079,0.5766,0.0092,0.0067,0.0153,
0.197857,-0.0994,0.8016,0.6078,-0.0702,-0.0086,0.0116,
0.298065,-0.1075,0.7766,0.6166,-0.0006,-0.0220,0.0134,
0.398280,-0.1085,0.8106,0.5722,-0.0409,0.0232,0.0269,
0.498730,-0.0931,0.7869,0.6447,-0.0544,0.0031,-0.0299,
0.599142,-0.1099,0.7913,0.5912,0.1155,0.0043,-0.0134,
0.700080,-0.1073,0.7925,0.6069,-0.1167,-0.0079,-0.0415,
0.800317,-0.1278,0.8001,0.6237,0.0354,-0.0055,-0.0153,
0.900798,-0.1019,0.7891,0.5971,-0.0244,-0.0055,-0.0012,
1.001245,-0.1124,0.7901,0.6210,-0.0043,-0.0055,-0.0134,
1.101465,-0.1021,0.7962,0.6372,-0.0397,-0.0208,-0.0079,
1.201482,-0.1104,0.7881,0.5924,0.0843,-0.0055,-0.0061,
1.301964,-0.1197,0.7959,0.6108,-0.0672,-0.0043,-0.0018,
1.402127,-0.1065,0.7857,0.6393,0.0195,0.0049,-0.0147,
1.502915,-0.1102,0.7930,0.5961,0.0140,0.0000,-0.0012,
1.603633,-0.1104,0.7864,0.6318,-0.0409,0.0079,-0.0006,
1.704214,-0.1124,0.7901,0.6130,0.0318,-0.0037,0.0018,
1.805064,-0.1090,0.7952,0.6125,-0.0452,-0.0043,0.0018,
1.905522,-0.1092,0.7810,0.6288,0.0385,0.0079,0.0098,
2.007023,-0.1104,0.7891,0.6064,-0.0147,0.0031,-0.0086,
2.107492,-0.1246,0.7994,0.6291,-0.0055,0.0073,0.0061,
2.208652,-0.1119,0.7869,0.6113,0.0043,0.0171,0.0171,
2.309507,-0.1107,0.7920,0.6200,-0.0061,0.0018,0.0220,
2.409999,-0.1070,0.7881,0.6218,0.0214,0.0073,0.0269,
2.510979,-0.1107,0.7957,0.6100,0.0354,0.0092,0.0232,
2.611763,-0.1041,0.7903,0.6188,-0.0110,-0.0061,0.0281,
2.712872,-0.0923,0.7864,0.6198,0.0379,-0.0116,0.0220,
2.813274,-0.0985,0.7923,0.6034,0.0073,-0.0067,0.0110,
2.913847,-0.1043,0.7906,0.6235,-0.0092,-0.0024,-0.0079,
3.013676,-0.1048,0.7964,0.6051,0.0122,0.0006,-0.0165,
3.114138,-0.0989,0.7894,0.6139,-0.0250,-0.0079,-0.0055,
3.214601,-0.1019,0.7933,0.6193,0.0037,0.0116,-0.0214,
3.315347,-0.1107,0.7957,0.6061,0.0208,-0.0073,-0.0067,
3.416067,-0.1014,0.7898,0.6137,-0.0244,0.0012,-0.0257,
3.516764,-0.1024,0.7903,0.6179,0.0128,-0.0073,-0.0049,
3.617289,-0.1134,0.7959,0.6130,-0.0049,-0.0049,-0.0067,
3.717529,-0.1085,0.7898,0.6191,-0.0110,-0.0128,-0.0018,
3.819032,-0.1119,0.7933,0.6149,0.0116,0.0092,-0.0018,
3.919635,-0.1168,0.7945,0.6161,0.0140,0.0104,0.0067,
4.018856,-0.1097,0.7906,0.5834,-0.0654,0.0238,-0.0012,
4.119263,-0.0941,0.7806,0.6430,0.1038,-0.0159,-0.0073,
