
time,gFx,gFy,gFz,wx,wy,wz,
0.097836,-0.4415,0.7263,-0.5485,-0.0086,0.0648,0.0898,
0.198857,-0.4229,0.7412,-0.5771,0.4417,0.1698,0.1875,
0.299120,-0.4077,0.6340,-0.5922,0.2547,0.3341,0.3079,
0.399221,-0.3699,0.6833,-0.6220,0.0935,0.2065,0.0721,
0.500108,-0.3867,0.6699,-0.6374,0.3085,-0.0776,0.0061,
0.600986,-0.3577,0.6577,-0.6594,0.1570,0.2217,0.1362,
0.701139,-0.3222,0.6552,-0.6731,0.0733,0.1545,0.1038,
0.801087,-0.3061,0.6596,-0.6758,0.0238,0.2841,0.1051,
0.901540,-0.2861,0.6569,-0.6855,0.0067,0.1570,0.0305,
1.001375,-0.2631,0.6721,-0.7134,-0.0770,0.0794,0.0495,
1.101685,-0.2555,0.6760,-0.6821,-0.0140,0.2999,0.1393,
1.204249,-0.2326,0.6789,-0.6938,0.0709,0.0428,0.0415,
1.304431,-0.2343,0.6674,-0.7082,-0.0709,0.0373,0.0654,
1.404753,-0.2128,0.6850,-0.6821,-0.0147,0.0043,0.0354,
1.505986,-0.2231,0.6767,-0.6872,-0.0061,0.0128,0.0403,
1.606889,-0.2072,0.6865,-0.6911,0.0018,-0.0110,0.0061,
1.707499,-0.2108,0.6797,-0.6965,0.0098,-0.0110,0.0110,
1.808237,-0.2174,0.6794,-0.6889,0.0263,-0.0379,0.0012,
1.909327,-0.2191,0.6758,-0.6924,0.0195,-0.0464,-0.0092,
2.010474,-0.2243,0.6782,-0.6926,0.0086,-0.0250,0.0031,
2.109948,-0.2143,0.6823,-0.6921,0.0104,-0.0458,-0.0055,
2.211234,-0.2143,0.6850,-0.6872,-0.0024,-0.0116,0.0183,
2.311774,-0.2213,0.6779,-0.6924,-0.0086,-0.0238,0.0122,
2.412274,-0.2255,0.6772,-0.6938,-0.0031,-0.0348,-0.0140,
2.512958,-0.2248,0.6826,-0.6877,-0.0165,-0.0385,-0.0428,
2.613707,-0.2406,0.6845,-0.6860,-0.1271,-0.0794,-0.0635,
2.713870,-0.2553,0.6782,-0.6599,-0.0702,-0.0171,-0.0403,
2.813887,-0.2509,0.6865,-0.6628,0.0336,0.0043,-0.0562,
2.914553,-0.2485,0.6914,-0.6699,0.0012,-0.0043,0.0000,
3.015628,-0.2516,0.6953,-0.6657,0.0232,0.0287,-0.0250,
3.118351,-0.2551,0.6916,-0.6538,-0.0550,-0.0037,0.0055,
3.216599,-0.2502,0.7012,-0.6674,-0.0202,0.0006,0.0116,
3.316829,-0.2494,0.6948,-0.6540,0.0269,0.0073,-0.0067,
3.417454,-0.2555,0.6953,-0.6640,0.0159,0.0470,-0.0024,
3.518433,-0.2529,0.6987,-0.6801,0.0006,-0.0336,-0.0232,
3.619030,-0.2573,0.6894,-0.6684,0.0342,0.0049,0.0140,
3.719803,-0.2587,0.6911,-0.6586,-0.0134,0.0232,-0.0067,
3.820135,-0.2543,0.7041,-0.6584,-0.0220,-0.0177,0.0073,
3.920559,-0.2460,0.7021,-0.6682,-0.0049,0.0263,0.0403,
4.021086,-0.2529,0.6951,-0.6623,0.0128,0.0220,0.0171,
4.125903,-0.2577,0.7002,-0.6611,-0.0122,0.0018,-0.0140,
4.223662,-0.2502,0.7136,-0.6479,-0.0550,-0.0678,0.0116,
4.324454,-0.2590,0.7080,-0.6411,-0.1155,-0.1851,-0.0177,
4.425335,-0.2878,0.6816,-0.6313,-0.0104,-0.2657,-0.1509,
4.525587,-0.3149,0.7217,-0.6142,-0.1112,-0.3073,-0.2040,
4.626911,-0.3374,0.7319,-0.6247,-0.0324,0.0049,-0.0305,
4.727535,-0.3327,0.6982,-0.6088,0.0556,0.0202,0.0452,
4.826770,-0.3325,0.7180,-0.5758,-0.1020,-0.0678,-0.0250,
