
time,gFx,gFy,gFz,wx,wy,wz,
0.098677,-0.1437,0.7417,0.6608,-0.0959,-0.0195,-0.0043,
0.198608,-0.1351,0.7366,0.6586,0.0916,0.0024,0.0012,
0.298448,-0.1368,0.7417,0.6775,0.0018,0.0104,-0.0116,
0.398940,-0.1395,0.7402,0.6655,-0.0202,-0.0128,0.0171,
0.499042,-0.1319,0.7334,0.6618,0.0153,0.0238,-0.0043,
0.599543,-0.1371,0.7400,0.6794,0.0250,-0.0031,-0.0183,
0.700590,-0.1375,0.7429,0.6582,-0.0098,-0.0037,-0.0006,
0.800390,-0.1339,0.7407,0.6736,-0.0244,-0.0055,0.0086,
0.900586,-0.1341,0.7390,0.6643,-0.0006,0.0012,0.0000,
1.000568,-0.1341,0.7398,0.6657,-0.0043,-0.0079,0.0134,
1.101182,-0.1334,0.7376,0.6755,-0.0226,0.0018,0.0031,
1.201736,-0.1285,0.7329,0.6743,0.0073,-0.0006,0.0031,
1.301926,-0.1375,0.7385,0.6745,0.0079,0.0037,-0.0049,
1.402164,-0.1351,0.7378,0.6733,-0.0116,0.0122,-0.0031,
1.504889,-0.1344,0.7354,0.6692,-0.0049,0.0079,-0.0061,
1.603878,-0.1422,0.7410,0.6714,0.0195,0.0000,-0.0055,
1.704109,-0.1368,0.7371,0.6662,0.0043,0.0128,-0.0110,
1.804298,-0.1395,0.7390,0.6792,-0.0104,-0.0018,-0.0067,
1.904784,-0.1393,0.7361,0.6628,-0.0122,-0.0012,-0.0049,
2.005324,-0.1375,0.7402,0.6709,0.0226,0.0067,-0.0006,
2.105613,-0.1385,0.7407,0.6648,-0.0031,-0.0012,-0.0049,
2.206831,-0.1459,0.7410,0.6736,0.0104,0.0055,-0.0024,
2.307241,-0.1405,0.7371,0.6733,0.0073,-0.0104,-0.0043,
2.407847,-0.1424,0.7429,0.6701,-0.0159,-0.0153,-0.0037,
2.508653,-0.1405,0.7334,0.6621,0.0024,0.0055,-0.0055,
2.609381,-0.1471,0.7415,0.6745,0.0122,-0.0031,0.0024,
2.712678,-0.1395,0.7366,0.6652,-0.0073,-0.0012,0.0037,
2.810942,-0.1429,0.7393,0.6758,-0.0055,-0.0104,0.0098,
2.910846,-0.1366,0.7366,0.6626,-0.0079,0.0000,0.0024,
3.011328,-0.1473,0.7437,0.6728,0.0116,0.0012,0.0067,
3.113266,-0.1419,0.7383,0.6662,-0.0098,0.0018,0.0220,
3.213523,-0.1371,0.7349,0.6784,-0.0165,0.0122,0.0171,
3.314264,-0.1322,0.7300,0.6767,0.0031,-0.0061,-0.0171,
3.413567,-0.1485,0.7412,0.6660,0.0177,0.0043,-0.0128,
3.515265,-0.1502,0.7400,0.6662,0.0043,0.0165,0.0049,
3.615944,-0.1297,0.7244,0.6882,-0.0354,-0.0104,-0.0428,
3.714762,-0.1637,0.7679,0.6415,-0.1002,-0.0538,0.0061,
