
time,gFx,gFy,gFz,wx,wy,wz,
0.098105,-0.2089,0.9306,-0.2279,0.2279,-0.0263,-0.1167,
0.198047,-0.2091,0.8854,-0.2595,0.2254,0.0299,-0.0593,
0.298493,-0.2529,0.9100,-0.2673,-0.0226,0.0287,-0.2193,
0.398342,-0.2656,0.9670,-0.2436,-0.2413,-0.0489,-0.1545,
0.498750,-0.2871,0.9477,-0.2279,0.1155,-0.0195,0.0043,
0.599204,-0.3078,0.9022,-0.2372,0.0611,-0.0159,-0.0049,
0.700019,-0.3003,0.9054,-0.2668,0.0794,0.0544,0.0165,
0.800740,-0.2871,0.8956,-0.2670,0.1967,-0.0702,-0.0739,
0.900854,-0.2971,0.9169,-0.2751,-0.0257,-0.0593,-0.0605,
1.001185,-0.3112,0.9301,-0.2631,-0.0049,-0.1197,-0.0715,
1.102485,-0.3274,0.9254,-0.2880,0.0525,-0.0177,-0.0562,
1.202222,-0.3403,0.9203,-0.2707,-0.0165,-0.0202,-0.0281,
1.302728,-0.3367,0.9137,-0.2624,-0.0086,-0.0098,0.0177,
1.403140,-0.3249,0.9179,-0.2609,-0.0819,-0.0269,0.0690,
1.504224,-0.3225,0.9435,-0.2641,-0.1362,-0.0128,0.1448,
1.605156,-0.3117,0.9540,-0.2619,0.0092,0.0641,0.1521,
1.706572,-0.2802,0.9264,-0.2257,-0.0428,0.1240,0.2046,
1.807003,-0.2416,0.9100,-0.2419,0.0538,0.0947,0.1637,
1.907336,-0.2262,0.8954,-0.2350,-0.0385,0.0635,0.0953,
2.008140,-0.2216,0.9105,-0.2580,-0.0299,0.0367,-0.0666,
2.108090,-0.2343,0.9384,-0.2553,-0.0043,0.0831,-0.0110,
2.208937,-0.2355,0.9394,-0.2394,-0.0476,0.0195,-0.0202,
2.309376,-0.2441,0.9364,-0.2296,-0.0250,-0.0116,0.0232,
2.409733,-0.2516,0.9462,-0.2416,-0.0538,0.0067,0.0183,
2.510501,-0.2492,0.9469,-0.2292,-0.0715,0.0244,-0.0385,
2.611314,-0.2309,0.9325,-0.2145,-0.0476,0.0140,0.0159,
2.712013,-0.2226,0.9438,-0.2150,-0.0507,-0.0250,0.0055,
2.812923,-0.2314,0.9452,-0.2123,-0.0470,-0.0043,0.0409,
2.912173,-0.2568,0.9293,-0.2018,-0.2138,-0.0623,-0.0244,
