
time,gFx,gFy,gFz,wx,wy,wz,
0.097914,-0.4466,0.8990,0.0503,-0.0336,0.0648,-0.0079,
0.197767,-0.4520,0.8915,0.0596,-0.0257,0.0959,-0.0098,
0.297954,-0.4495,0.8990,0.0647,-0.0006,0.0330,-0.0159,
0.398279,-0.4463,0.8956,0.0486,-0.0012,0.0318,0.0061,
0.499245,-0.4461,0.8866,0.0366,-0.0678,0.1484,-0.0244,
0.599378,-0.4603,0.8937,0.0425,-0.0415,0.2022,-0.0342,
0.699786,-0.4595,0.8946,0.0496,-0.0140,0.2663,-0.0367,
0.800983,-0.4468,0.8785,0.0252,-0.0525,0.0623,-0.0452,
0.899399,-0.4488,0.8788,0.0293,0.0299,0.0092,-0.0586,
1.000268,-0.4923,0.8956,0.0271,0.0929,-0.1020,-0.0586,
1.103783,-0.4786,0.8817,0.0232,0.0354,-0.0764,-0.0476,
1.204888,-0.4710,0.8712,0.0137,-0.0165,0.0134,-0.0116,
1.305040,-0.4977,0.8807,0.0337,-0.0367,-0.0232,-0.0140,
1.407084,-0.4864,0.8810,0.0447,0.0110,0.0354,0.0183,
1.508561,-0.4801,0.8780,0.0391,0.0391,-0.0305,0.0269,
1.608452,-0.4852,0.8790,0.0286,0.0153,-0.0611,0.0269,
1.709720,-0.4788,0.8829,0.0384,0.0122,-0.0360,0.0336,
1.810784,-0.4879,0.8839,0.0386,0.0147,-0.0776,0.0544,
1.910849,-0.4725,0.8827,0.0349,0.0092,0.0330,0.0562,
2.010615,-0.4608,0.8817,0.0217,0.0140,0.0428,0.0391,
2.112679,-0.4586,0.8832,0.0398,-0.0061,0.0574,0.0189,
2.212917,-0.4559,0.8819,0.0242,-0.0128,0.0140,0.0122,
2.313839,-0.4605,0.8885,0.0244,-0.0678,0.0806,-0.0086,
2.412707,-0.4691,0.8920,0.0452,-0.0562,0.1087,0.0012,
2.513328,-0.4598,0.8839,0.0388,-0.0391,0.0391,0.0110,
2.614115,-0.4647,0.8942,0.0462,-0.0140,-0.0654,0.0238,
2.715301,-0.4613,0.8903,0.0371,-0.0110,-0.0128,0.0189,
2.816144,-0.4591,0.8883,0.0371,-0.0373,0.0024,0.0012,
2.917381,-0.4593,0.8812,0.0364,-0.0953,0.1826,-0.0318,
3.018223,-0.4730,0.8964,0.0525,-0.0574,0.1051,-0.0238,
3.119415,-0.4688,0.8895,0.0498,0.0611,-0.0312,0.0128,
3.220304,-0.4691,0.8841,0.0381,0.0446,-0.0874,0.0092,
3.320688,-0.4674,0.8939,0.0445,0.1136,-0.1808,0.0257,
3.421270,-0.4390,0.8692,0.0305,0.0770,-0.0983,-0.0147,
3.521418,-0.4715,0.8993,0.0569,0.0238,-0.3696,0.0086,
3.622297,-0.4571,0.8888,0.0274,0.0238,-0.0617,0.0214,
3.723448,-0.4539,0.8778,0.0242,-0.0147,0.3024,-0.0507,
3.821616,-0.4727,0.8929,0.0794,-0.0293,0.0721,-0.0244,
