
time,gFx,gFy,gFz,wx,wy,wz,
0.097782,0.0213,-0.0049,1.0146,-0.0043,-0.0031,-0.0012,
0.198046,0.0195,-0.0061,1.0141,-0.0018,-0.0018,0.0006,
0.298221,0.0215,-0.0046,1.0146,-0.0043,0.0006,-0.0012,
0.398321,0.0213,-0.0044,1.0139,0.0006,0.0006,0.0037,
0.498358,0.0198,-0.0049,1.0136,0.0031,0.0012,0.0024,
0.600552,0.0217,-0.0064,1.0158,-0.0031,0.0006,0.0000,
0.700652,0.0213,-0.0049,1.0139,-0.0012,-0.0031,0.0006,
0.801107,0.0203,-0.0042,1.0131,0.0006,-0.0006,0.0031,
0.901605,0.0217,-0.0071,1.0119,-0.0018,0.0000,0.0000,
1.002115,0.0208,-0.0054,1.0158,0.0018,-0.0024,-0.0031,
1.102174,0.0217,-0.0064,1.0148,-0.0012,-0.0012,-0.0018,
1.202210,0.0208,-0.0066,1.0136,0.0000,-0.0018,0.0000,
1.302171,0.0225,-0.0061,1.0148,-0.0012,0.0012,-0.0024,
1.402836,0.0203,-0.0066,1.0134,-0.0006,0.0012,0.0006,
1.503549,0.0232,-0.0049,1.0134,-0.0012,-0.0012,-0.0006,
1.603712,0.0198,-0.0051,1.0146,-0.0006,0.0000,-0.0006,
1.703973,0.0220,-0.0049,1.0131,-0.0006,0.0024,0.0031,
1.804100,0.0208,-0.0049,1.0129,0.0000,0.0024,0.0049,
1.905138,0.0210,-0.0054,1.0136,-0.0018,-0.0006,0.0000,
2.006151,0.0210,-0.0061,1.0134,0.0012,0.0024,0.0031,
2.106554,0.0217,-0.0054,1.0124,0.0000,-0.0006,-0.0006,
2.207035,0.0191,-0.0068,1.0139,0.0000,0.0018,0.0000,
2.307775,0.0217,-0.0051,1.0129,-0.0006,0.0024,-0.0006,
2.407803,0.0213,-0.0051,1.0144,0.0006,0.0000,0.0012,
2.509053,0.0195,-0.0059,1.0151,-0.0024,0.0006,-0.0012,
2.609831,0.0203,-0.0039,1.0161,0.0006,0.0018,0.0000,
2.710106,0.0217,-0.0027,1.0148,-0.0012,0.0012,0.0000,
2.810835,0.0208,-0.0056,1.0151,-0.0006,-0.0006,0.0012,
2.911737,0.0225,-0.0054,1.0144,-0.0012,-0.0006,0.0018,
3.019112,0.0205,-0.0061,1.0153,0.0012,0.0018,0.0006,
3.113346,0.0215,-0.0073,1.0144,-0.0006,0.0031,0.0000,
3.213408,0.0198,-0.0059,1.0158,-0.0006,-0.0006,0.0006,
3.313977,0.0205,-0.0059,1.0156,-0.0012,0.0006,0.0012,
3.414565,0.0230,-0.0056,1.0144,0.0006,0.0000,0.0018,
3.514897,0.0191,-0.0051,1.0134,-0.0018,0.0006,0.0018,
3.616173,0.0213,-0.0059,1.0139,-0.0006,0.0012,-0.0018,
3.716343,0.0217,-0.0051,1.0144,0.0006,0.0031,-0.0012,
3.817124,0.0220,-0.0046,1.0117,0.0012,-0.0024,0.0000,
3.917599,0.0205,-0.0061,1.0139,0.0000,0.0006,-0.0018,
4.019498,0.0195,-0.0054,1.0153,0.0000,0.0000,0.0012,
4.118028,0.0215,-0.0032,1.0153,0.0018,-0.0012,-0.0012,
4.219128,0.0210,-0.0064,1.0146,0.0000,0.0006,0.0006,
4.319924,0.0222,-0.0064,1.0158,-0.0012,0.0006,-0.0024,
4.420886,0.0198,-0.0061,1.0136,-0.0012,0.0000,0.0006,
4.521723,0.0215,-0.0049,1.0156,0.0037,0.0006,0.0012,
4.622237,0.0208,-0.0064,1.0148,0.0000,0.0024,0.0024,
4.723164,0.0203,-0.0054,1.0146,-0.0024,0.0031,0.0000,
4.823410,0.0200,-0.0061,1.0141,-0.0006,0.0006,0.0012,
4.924326,0.0208,-0.0046,1.0136,-0.0006,0.0006,0.0000,
5.036264,0.0181,-0.0042,1.0144,0.0018,0.0000,0.0018,
5.124793,0.0208,-0.0046,1.0178,-0.0006,0.0018,0.0037,
5.225889,0.0208,-0.0064,1.0170,-0.0012,0.0006,0.0012,
5.326965,0.0193,-0.0071,1.0146,0.0000,0.0000,0.0000,
5.427387,0.0205,-0.0046,1.0141,-0.0012,-0.0012,-0.0006,
5.526595,0.0210,-0.0034,1.0161,-0.0043,-0.0037,0.0012,
