
time,gFx,gFy,gFz,wx,wy,wz,
0.098520,-0.4119,0.8861,0.0293,0.0263,0.1943,-0.0501,
0.198479,-0.4410,0.8966,0.0344,0.0110,0.3470,-0.0476,
0.298627,-0.4393,0.9081,0.0017,0.1515,0.6182,-0.0305,
0.398888,-0.4373,0.9000,0.0054,0.0208,0.1075,-0.0067,
0.498961,-0.4248,0.8976,-0.0083,0.0269,0.0544,-0.0238,
0.600985,-0.4273,0.8827,-0.0176,0.0348,0.0055,-0.1075,
0.700860,-0.4405,0.8839,-0.0147,0.0318,-0.0849,-0.1252,
0.800810,-0.4722,0.8790,-0.0042,0.1246,-0.0446,-0.1979,
0.902953,-0.5218,0.9078,-0.0528,0.0391,-0.0464,-0.0348,
1.003070,-0.4876,0.8700,-0.0300,-0.0006,-0.0531,-0.0043,
1.103290,-0.4984,0.8802,-0.0066,-0.0183,-0.0250,0.0183,
1.203678,-0.4727,0.8815,-0.0049,0.0238,-0.1436,0.0489,
1.303615,-0.4696,0.8783,-0.0064,0.0018,-0.2114,0.0770,
1.403567,-0.4857,0.8841,0.0071,-0.0006,-0.1051,0.0696,
1.504611,-0.4740,0.8839,0.0151,0.0073,-0.1008,0.0434,
1.604250,-0.4473,0.8873,0.0151,0.0073,-0.1203,0.0684,
1.705258,-0.4463,0.8900,0.0071,-0.0275,-0.0721,0.0733,
1.804640,-0.4554,0.8939,0.0100,-0.0336,-0.0409,0.0495,
1.904718,-0.4319,0.8946,-0.0173,-0.0825,0.0031,0.0953,
2.005951,-0.4329,0.9098,0.0352,-0.0654,0.0495,0.0544,
2.106197,-0.4246,0.8900,0.0462,-0.0941,0.1289,0.0458,
2.207097,-0.4248,0.9059,0.0300,-0.0501,0.1240,-0.0140,
2.307528,-0.4380,0.9054,0.0425,-0.0128,0.0672,-0.0214,
2.408147,-0.4422,0.8981,0.0335,0.0226,0.0147,-0.0018,
2.508728,-0.4867,0.9447,0.0132,-0.0073,0.0226,0.0214,
2.609174,-0.3726,0.8602,0.0640,-0.1765,0.0177,0.0770,
2.709514,-0.4363,0.9144,0.0916,-0.1344,-0.1607,0.0153,
2.809476,-0.4241,0.9056,0.0318,0.0379,-0.0690,0.0507,
2.909255,-0.4251,0.9003,0.0239,-0.0440,0.0568,-0.0018,
