
time,gFx,gFy,gFz,wx,wy,wz,
0.097664,-0.1019,0.7916,0.6357,-0.0128,-0.0086,-0.0067,
0.197773,-0.1178,0.7969,0.6191,0.0574,0.0061,0.0116,
0.297772,-0.1148,0.8003,0.5968,-0.0483,-0.0336,0.0635,
0.398139,-0.1041,0.7771,0.6411,-0.0061,0.0061,-0.0140,
0.498224,-0.1160,0.8011,0.6044,0.0128,0.0049,0.0000,
0.598683,-0.1024,0.7854,0.6203,-0.0202,-0.0031,0.0024,
0.699810,-0.1026,0.7874,0.6225,-0.0122,-0.0116,0.0086,
0.800070,-0.1019,0.7869,0.6306,-0.0031,-0.0159,0.0000,
0.900088,-0.1116,0.7942,0.6037,0.0043,0.0079,-0.0134,
1.000471,-0.1033,0.7854,0.6308,-0.0220,-0.0116,0.0110,
1.105167,-0.1055,0.7918,0.6186,0.0128,-0.0049,-0.0049,
1.203586,-0.0950,0.7857,0.6144,-0.0067,-0.0110,-0.0238,
1.306160,-0.1060,0.7869,0.6213,-0.0049,-0.0171,0.0061,
1.405482,-0.1065,0.7874,0.6242,-0.0214,-0.0024,-0.0159,
1.506781,-0.1060,0.7886,0.6200,-0.0379,-0.0067,0.0104,
1.606718,-0.1007,0.7774,0.6357,0.0000,0.0098,-0.0055,
1.706457,-0.1102,0.7925,0.6181,0.0006,-0.0086,-0.0061,
1.806603,-0.0985,0.7823,0.6252,-0.0104,-0.0018,0.0116,
1.907546,-0.1026,0.7801,0.6293,0.0079,0.0208,-0.0171,
2.008067,-0.1073,0.7867,0.6149,-0.0079,0.0067,0.0183,
2.108528,-0.0982,0.7867,0.6254,-0.0421,-0.0012,-0.0018,
2.209798,-0.1053,0.7808,0.6464,0.0098,-0.0122,0.0061,
2.309129,-0.1014,0.7813,0.6169,0.0092,0.0134,-0.0098,
2.409229,-0.1043,0.7864,0.6298,-0.0031,0.0031,0.0037,
2.509496,-0.0977,0.7798,0.6279,0.0073,-0.0012,0.0153,
2.610224,-0.0955,0.7808,0.6367,-0.0128,0.0067,-0.0250,
2.710129,-0.1060,0.7845,0.6174,0.0220,0.0092,0.0049,
2.810810,-0.1036,0.7840,0.6281,-0.0183,-0.0110,0.0031,
2.910972,-0.0997,0.7803,0.6320,0.0183,-0.0006,-0.0006,
3.012639,-0.1068,0.7847,0.6252,-0.0061,0.0049,-0.0092,
3.112216,-0.1055,0.7872,0.6225,-0.0031,-0.0018,0.0031,
3.212715,-0.0992,0.7798,0.6218,-0.0293,-0.0122,0.0037,
3.314382,-0.0967,0.7779,0.6369,-0.0061,-0.0098,-0.0153,
3.414266,-0.1021,0.7791,0.6242,-0.0043,-0.0134,0.0073,
3.515415,-0.1094,0.7810,0.6210,-0.0849,-0.0299,-0.0116,
3.616453,-0.1097,0.7810,0.5898,-0.1961,-0.0886,0.0067,
3.716708,-0.0914,0.7522,0.7026,-0.1772,-0.0061,0.0165,
3.817073,-0.0921,0.7564,0.6841,0.0690,0.0250,0.0061,
3.918049,-0.0923,0.7581,0.6467,0.0037,0.0086,0.0299,
4.017129,-0.0823,0.7534,0.6479,0.0348,0.1075,0.0244,
4.120344,-0.0865,0.7532,0.6694,0.0538,-0.0104,0.0312,
