
time,gFx,gFy,gFz,wx,wy,wz,
0.098066,0.0210,-0.0061,1.0107,-0.0043,-0.0012,-0.0031,
0.197829,0.0215,-0.0056,1.0141,-0.0012,-0.0012,0.0018,
0.297903,0.0205,-0.0071,1.0139,0.0012,0.0018,0.0006,
0.398214,0.0195,-0.0049,1.0148,0.0012,-0.0012,0.0006,
0.498186,0.0205,-0.0049,1.0146,0.0006,0.0018,0.0006,
0.599350,0.0210,-0.0064,1.0136,-0.0006,0.0006,-0.0012,
0.699561,0.0217,-0.0042,1.0144,0.0000,0.0031,0.0006,
0.800292,0.0208,-0.0054,1.0148,-0.0018,0.0006,0.0006,
0.900272,0.0203,-0.0042,1.0144,0.0006,0.0018,-0.0006,
1.000732,0.0213,-0.0064,1.0129,0.0006,0.0012,0.0000,
1.101231,0.0208,-0.0042,1.0134,0.0000,0.0018,0.0018,
1.201901,0.0220,-0.0042,1.0166,0.0000,0.0006,0.0012,
1.302888,0.0220,-0.0071,1.0131,-0.0031,-0.0018,0.0018,
1.403043,0.0215,-0.0051,1.0148,0.0006,0.0018,-0.0012,
1.504049,0.0215,-0.0044,1.0141,0.0000,0.0000,-0.0006,
1.604802,0.0215,-0.0054,1.0151,-0.0037,-0.0012,-0.0018,
1.705215,0.0203,-0.0046,1.0134,0.0018,-0.0006,0.0012,
1.805566,0.0220,-0.0054,1.0141,-0.0012,0.0000,0.0012,
1.905705,0.0215,-0.0073,1.0146,-0.0018,0.0006,0.0018,
2.006114,0.0205,-0.0054,1.0144,-0.0006,0.0012,0.0018,
2.106293,0.0210,-0.0056,1.0146,0.0012,0.0006,0.0012,
2.208183,0.0200,-0.0061,1.0151,-0.0006,0.0031,-0.0031,
2.310680,0.0213,-0.0044,1.0163,-0.0018,0.0031,0.0024,
2.407314,0.0210,-0.0064,1.0146,-0.0006,0.0018,0.0024,
2.508303,0.0203,-0.0042,1.0139,-0.0024,-0.0012,-0.0024,
2.609112,0.0220,-0.0056,1.0156,0.0006,-0.0018,0.0000,
2.709774,0.0195,-0.0054,1.0144,0.0006,0.0037,0.0006,
2.809704,0.0205,-0.0051,1.0158,0.0018,0.0000,0.0024,
2.910095,0.0210,-0.0051,1.0166,0.0000,0.0000,0.0000,
3.010831,0.0227,-0.0064,1.0158,-0.0018,-0.0006,0.0000,
3.111525,0.0215,-0.0032,1.0151,-0.0006,0.0018,0.0006,
3.212183,0.0213,-0.0046,1.0156,0.0006,0.0012,-0.0012,
3.323577,0.0217,-0.0068,1.0144,-0.0012,0.0037,0.0018,
3.414394,0.0213,-0.0042,1.0148,-0.0006,0.0006,0.0012,
3.514395,0.0217,-0.0059,1.0151,-0.0031,0.0000,0.0000,
3.614963,0.0205,-0.0051,1.0156,-0.0006,0.0006,-0.0012,
3.715630,0.0217,-0.0066,1.0156,0.0018,0.0024,0.0018,
3.816239,0.0203,-0.0061,1.0163,-0.0024,0.0031,0.0000,
3.917621,0.0217,-0.0064,1.0163,-0.0006,-0.0012,0.0000,
4.017936,0.0220,-0.0054,1.0163,-0.0024,0.0006,0.0012,
4.118567,0.0213,-0.0054,1.0151,-0.0006,0.0024,-0.0024,
4.218959,0.0200,-0.0051,1.0144,0.0018,0.0000,0.0024,
4.319745,0.0220,-0.0059,1.0163,-0.0012,0.0012,-0.0006,
4.420295,0.0220,-0.0046,1.0161,-0.0037,0.0012,-0.0006,
4.521026,0.0205,-0.0039,1.0158,-0.0012,0.0006,0.0012,
4.620085,0.0164,-0.0059,1.0141,-0.0018,-0.0134,0.0018,
4.720410,0.0205,-0.0056,1.0151,-0.0006,0.0018,-0.0012,
