
time,gFx,gFy,gFz,wx,wy,wz,
0.097779,-0.1529,0.4654,0.9086,-0.0929,0.0287,-0.0373,
0.197662,-0.1544,0.4740,0.8959,-0.0715,0.0153,-0.0116,
0.297795,-0.1437,0.4708,0.8766,0.0220,-0.0061,0.0183,
0.397932,-0.1371,0.4539,0.8802,-0.0049,0.0385,0.0061,
0.498529,-0.1466,0.4634,0.8973,-0.0049,0.0318,-0.0244,
0.598786,-0.1534,0.4671,0.8866,0.0043,0.0037,-0.0165,
0.699460,-0.1480,0.4627,0.8722,0.0086,0.0067,0.0012,
0.799578,-0.1405,0.4571,0.8861,-0.0092,0.0134,-0.0055,
0.900050,-0.1407,0.4615,0.8744,0.0305,0.0079,-0.0299,
0.999962,-0.1517,0.4644,0.8851,0.0159,0.0367,-0.0299,
1.100771,-0.1608,0.4666,0.8895,0.0226,0.0195,-0.0171,
1.206413,-0.1605,0.4693,0.8859,-0.0202,0.0147,0.0006,
1.305553,-0.1571,0.4622,0.8888,-0.0098,0.0165,0.0232,
1.407240,-0.1581,0.4644,0.8888,-0.0134,0.0214,0.0238,
1.503902,-0.1520,0.4603,0.8883,-0.0171,0.0061,0.0208,
1.604589,-0.1581,0.4613,0.8986,-0.0312,0.0318,0.0202,
1.704860,-0.1605,0.4605,0.8834,0.0147,0.0000,0.0330,
1.805166,-0.1512,0.4566,0.8937,0.0220,0.0043,0.0287,
1.906257,-0.1539,0.4671,0.8790,0.0220,-0.0189,0.0171,
2.006222,-0.1400,0.4573,0.8883,0.0073,0.0250,0.0073,
2.108155,-0.1476,0.4569,0.8956,0.0324,-0.0226,-0.0202,
2.207358,-0.1471,0.4605,0.8785,0.0031,0.0073,-0.0086,
2.308617,-0.1461,0.4630,0.8807,0.0281,0.0018,-0.0232,
2.409447,-0.1512,0.4752,0.8773,0.0403,0.0055,-0.0336,
2.510284,-0.1502,0.4730,0.8761,0.0140,-0.0031,-0.0073,
2.611098,-0.1446,0.4625,0.8768,-0.0263,0.0043,-0.0134,
2.711499,-0.1537,0.4720,0.8851,-0.0195,0.0073,-0.0165,
2.812658,-0.1515,0.4752,0.8815,-0.0079,-0.0073,0.0220,
2.913312,-0.1415,0.4503,0.8971,-0.0293,0.0153,0.0189,
3.015247,-0.1532,0.4578,0.8929,-0.0214,-0.0006,-0.0299,
3.115952,-0.1632,0.4686,0.8876,-0.0153,0.0024,-0.0104,
3.216889,-0.1485,0.4583,0.8927,0.0232,0.0031,0.0000,
3.317490,-0.1449,0.4588,0.8942,0.0397,-0.0122,-0.0177,
3.416906,-0.1524,0.4722,0.8292,-0.0140,-0.0287,-0.0171,
